time,seconds_elapsed,z,y,x
1777473948482619000,3.162618896484375,-0.0030210400000214577,0.000326368841342628,0.0007558888755738735
1777473948492657700,3.17265771484375,-0.0005336474860087037,0.000870718969963491,0.0010472387075424194
1777473948502695700,3.18269580078125,-0.0010992458555847406,0.0006013509118929505,-0.00043584592640399933
1777473948512733700,3.192733642578125,-0.0007445130031555891,-0.0025574243627488613,-0.002122159581631422
1777473948522771700,3.202771728515625,0.0005776896141469479,-0.0021836603991687298,-0.0029024952091276646
1777473948532810800,3.212810791015625,0.0008184394100680947,-0.0006174553418532014,-0.00007368577644228935
1777473948542848800,3.222848876953125,0.0014012908795848489,-0.0019048484973609447,0.0014546436723321676
1777473948552886800,3.23288671875,0.0022867920342832804,-0.001149842282757163,0.0008652862161397934
1777473948562925800,3.24292578125,0.0018127348739653826,0.0004359675804153085,0.0020807452965527773
1777473948572963800,3.2529638671875,0.0012326983269304037,0.0009185323724523187,0.0025105795357376337
1777473948583001900,3.263001953125,0.00021788233425468206,-0.0009160981862805784,0.0020850650034844875
1777473948593040000,3.273039794921875,-0.0010617665247991681,-0.0016213031485676765,0.0020102302078157663
1777473948603079000,3.283078857421875,-0.0030888854525983334,-0.00020423613023012877,0.000797332264482975
1777473948613116700,3.29311669921875,-0.001489390735514462,-0.001424230169504881,-0.001044776290655136
1777473948623154700,3.30315478515625,-0.002455931156873703,-0.00035683438181877136,-0.0026337900198996067
1777473948633192700,3.313192626953125,0.0003720794338732958,-0.0025643284898251295,-0.0018388363532721996
1777473948643231700,3.323231689453125,0.0016664325958117843,-0.004213214386254549,-0.0022223019041121006
1777473948653269800,3.333269775390625,0.0010357960127294064,0.00024065643083304167,0.0011958654504269361
1777473948663307800,3.343307861328125,0.0004183468408882618,-0.004278052598237991,0.0013252294156700373
1777473948673345800,3.353345703125,0.00037120888009667397,-0.005422679241746664,-0.0015571098774671555
1777473948683384600,3.363384521484375,0.000932588882278651,-0.0029052956961095333,0.001850663684308529
