time,seconds_elapsed,z,y,x
1777560234145182000,3.294181884765625,5.963821895414591,-7.781939239361882,0.21131679195091127
1777560234155222000,3.304221923828125,6.186957281583547,-7.605716411015391,0.21218688931632787
1777560234165262800,3.314262939453125,6.395118385982513,-7.431535317629575,0.21240937296058982
1777560234175302700,3.324302734375,6.586722323334216,-7.262595632028579,0.20047464154958725
1777560234185343700,3.33434375,6.76575553292632,-7.096628240236639,0.18098863624250516
1777560234195384800,3.344384765625,6.930285000869631,-6.936542892220616,0.1609403391438536
1777560234205425000,3.3544248046875,7.077860995924472,-6.786484432700276,0.13388313139751554
1777560234215465700,3.3644658203125,7.206509003147483,-6.650334671545028,0.09850787576683796
1777560234225505800,3.374505859375,7.315850836876034,-6.5303410954207175,0.05815477692466229
1777560234235547000,3.384546875,7.409544435095786,-6.4240826146602625,0.014382033231575041
1777560234245587700,3.394587646484375,7.493765271571278,-6.325595352423191,-0.02696651095531415
1777560234255627800,3.404627685546875,7.575548651766777,-6.227189923250675,-0.0600254524676362
1777560234265668900,3.4146689453125,7.662211620697379,-6.119976333722472,-0.08211628367798403
1777560234275709000,3.424708984375,7.75859168152213,-5.997139643126726,-0.09480681102550588
1777560234285750000,3.43475,7.862522596117854,-5.86012946574986,-0.10021754749524406
1777560234295790000,3.4447900390625,7.9665990566641085,-5.717800723698735,-0.10222779133911244
1777560234305831000,3.454830810546875,8.064386061677336,-5.579028212824464,-0.10255197265902534
1777560234315872000,3.4648720703125,8.153094857221841,-5.448575202006102,-0.10227856254512444
1777560234325911800,3.474911865234375,8.235109708085655,-5.323836477181315,-0.10084917819597758
1777560234335952600,3.48495263671875,8.314367953717708,-5.199298827886581,-0.09468062736256978
1777560234345992700,3.49499267578125,8.390966040229797,-5.074986219519377,-0.08114036045107059
1777560234356033800,3.50503369140625,8.454093235272168,-4.969442609030008,-0.05736759033603593
1777560234366075000,3.515074951171875,8.507140934848785,-4.878297818510234,-0.03324729455811903
1777560234376115000,3.525114990234375,8.550356391718983,-4.802262626577914,-0.00915311103981512
1777560234386155800,3.53515576171875,8.582418001890183,-4.744720830452442,0.012391518143127904
1777560234396195800,3.54519580078125,8.603634392920135,-4.706081303195655,0.02621273116265656
1777560234406237000,3.55523681640625,8.61858529381454,-4.678578671503066,0.03551623043736908
1777560234416277000,3.565277099609375,8.631462895566225,-4.6547067975282665,0.04380330779470969
1777560234426317800,3.57531787109375,8.6446923794955,-4.6299476193249225,0.05729464839741122
1777560234436359000,3.58535888671875,8.660925721415877,-4.599185693575442,0.07898100872640497
1777560234446398700,3.595398681640625,8.677697407996654,-4.5669341137900945,0.10526410856139845
1777560234456439800,3.605439697265625,8.694476693361997,-4.534173707699775,0.13317145773051306
1777560234466479900,3.61547998046875,8.706956820228696,-4.509241218756139,0.16145336669990792
1777560234476520700,3.625520751953125,8.712496918699145,-4.4977457190126175,0.1819357991658151
1777560234486560800,3.635560791015625,8.713728506320715,-4.494959303164482,0.19146748802307992
1777560234496601900,3.645601806640625,8.719701150989533,-4.48340827384144,0.19054558740518987
1777560234506643000,3.655642822265625,8.729107277238368,-4.465167976012825,0.18814623464588076
1777560234516682800,3.665682861328125,8.738778776425123,-4.446389041262865,0.18372737702401354
1777560234526723800,3.675723876953125,8.746965005490184,-4.430558727185428,0.17652444164156914
1777560234536764000,3.685763916015625,8.755116163241862,-4.414831581221521,0.16617676022630185
1777560234546805000,3.695804931640625,8.766284038466214,-4.393036805781722,0.15437330877846106
1777560234556845800,3.705845703125,8.781765685236454,-4.362514826267957,0.13960740906214342
1777560234566886000,3.715885986328125,8.801078872993587,-4.323989573040604,0.12054273443967103
1777560234576927000,3.725927001953125,8.822474712243675,-4.280769147734344,0.09662382471906021
1777560234586966800,3.735966796875,8.845820516517758,-4.2328707937449215,0.0679915999080753
1777560234597008000,3.7460078125,8.872418016064167,-4.17724856750518,0.03393308258190518
1777560234607047700,3.756047607421875,8.902887388607859,-4.112053626278042,-0.002940215316248941
1777560234617088800,3.7660888671875,8.93916223255992,-4.032372479058802,-0.04131506204239558
1777560234627129900,3.7761298828125,8.980189823997021,-3.9396120700359343,-0.0778758330966346
1777560234637170000,3.786169921875,9.024069297733902,-3.8375177232176063,-0.10016372581562026
1777560234647210800,3.796210693359375,9.069718119230865,-3.728275550471246,-0.1029182212886866
1777560234657250800,3.806250732421875,9.116342507761717,-3.613029168874025,-0.09326726256646216
1777560234667292000,3.8162919921875,9.160286278906463,-3.5005630656450983,-0.07494552896551322
1777560234677333000,3.8263330078125,9.198549666327237,-3.39919761762321,-0.050572980026155706
1777560234687372800,3.836372802734375,9.230562176659703,-3.3115520673960446,-0.027443368936155454
1777560234697414000,3.846413818359375,9.258363791298866,-3.2331030923202633,-0.010526242577767698
1777560234707453700,3.85645361328125,9.284358648777008,-3.1576942155927417,-0.005166071247242507
1777560234717494800,3.866494873046875,9.310479178461431,-3.0798008285731076,-0.011778630958771099
1777560234727534800,3.876534912109375,9.337454863670468,-2.996932283489406,-0.02688844760028878
1777560234737575700,3.88657568359375,9.364719887214898,-2.9104642526090143,-0.04038735730480403
1777560234747616800,3.89661669921875,9.390250634312629,-2.826886390212178,-0.048094461083412164
1777560234757656800,3.90665673828125,9.412416288891434,-2.7520930150344967,-0.05243633534577675
1777560234767698000,3.916697998046875,9.431182948681712,-2.687142403957248,-0.0496794469862245
1777560234777737700,3.92673779296875,9.446841121062636,-2.631751356124878,-0.03854563842825591
1777560234787778800,3.93677880859375,9.460174649888277,-2.583592889894545,-0.02289264682923676
1777560234797819000,3.94681884765625,9.471942829093337,-2.5401898014977573,-0.012338171387539478
1777560234807860000,3.95685986328125,9.482704461604357,-2.4997186748996376,-0.011971394176559987
1777560234817900800,3.96690087890625,9.492349657306075,-2.462783321212232,-0.020459357550996354
1777560234827940900,3.97694091796875,9.500394432073831,-2.4313819285154343,-0.03591279429019196
1777560234837982000,3.98698193359375,9.507042199525236,-2.4049605161882934,-0.051819514055107714
1777560234848021200,3.997021240234375,9.512861114937067,-2.3816106202609837,-0.06150568565460853
1777560234858062300,4.007062255859375,9.51815162256062,-2.360329931823164,-0.06357165544081944
1777560234868103200,4.017103271484375,9.522929504486918,-2.3411231270499524,-0.0580113178999396
1777560234878143200,4.027143310546875,9.526763968083262,-2.325700809251517,-0.04773009388358332
1777560234888184300,4.037184326171875,9.529425880768894,-2.314986815274507,-0.03607951545949327
1777560234898224400,4.047224365234375,9.531231468886137,-2.3076512116894126,-0.027571534493623765
1777560234908265500,4.057265380859375,9.532654779687523,-2.301733658208698,-0.030154500191530677
1777560234918305300,4.06730517578125,9.535148350068926,-2.291163602747023,-0.04390564022460021
1777560234928346400,4.077346435546875,9.54099766061902,-2.2662338902823627,-0.06297001345297322
1777560234938387500,4.087387451171875,9.551173017674683,-2.2223672760270534,-0.08079501761212013
1777560234948427500,4.097427490234375,9.564060556298493,-2.1658594991244375,-0.09074752569734118
1777560234958468400,4.10746826171875,9.578180851587653,-2.102627820794284,-0.08873468803758733
1777560234968508400,4.11750830078125,9.592353169324994,-2.0375245033733544,-0.0754112604808528
1777560234978549500,4.127549560546875,9.6054336001724,-1.975578773200512,-0.05573982930399943
1777560234988589300,4.13758935546875,9.616746436825395,-1.9202701429545879,-0.0341972567932913
1777560234998630400,4.14763037109375,9.626262453189492,-1.872222589752823,-0.014329790446039986
1777560235008671200,4.157671142578125,9.634159343919157,-1.8312218863226473,0.0026752941840692073
1777560235018711300,4.167711181640625,9.640578563311696,-1.7970362697347997,0.01734571219262434
1777560235028752400,4.17775244140625,9.646258947035669,-1.7661080475077031,0.030140606380207463
1777560235038792400,4.18779248046875,9.652996146336196,-1.7286187131993471,0.044410475341044364
1777560235048833300,4.197833251953125,9.662703301358222,-1.6728097322158515,0.06528880265620536
1777560235058873300,4.207873291015625,9.675212654319404,-1.5974311044961214,0.09427806531051174
1777560235068914400,4.21791455078125,9.688881114187836,-1.5098296856716273,0.128100401543919
1777560235078955500,4.22795556640625,9.702194184747338,-1.418260532259941,0.16221958356574176
1777560235088995600,4.23799560546875,9.714102649205923,-1.330161393046379,0.19295529716173185
1777560235099036400,4.248036376953125,9.724184482759236,-1.2501334782160818,0.21861463907519355
1777560235109076500,4.258076416015625,9.732301738241315,-1.1811392177712172,0.23997078563570975
1777560235119117600,4.26811767578125,9.73852163566947,-1.1242124848041684,0.26016835501193997
1777560235129158400,4.278158447265625,9.743419929105043,-1.0754035918410867,0.2823233603325672
1777560235139198200,4.2881982421875,9.747550160777568,-1.0296578127756715,0.30895419589299705
1777560235149239300,4.2982392578125,9.751429632559418,-0.9816644009139388,0.3411736269744113
1777560235159279400,4.308279296875,9.755252405717968,-0.9291393369719385,0.3769729989018291
1777560235169320400,4.318320556640625,9.758838447511195,-0.8741666606821119,0.4138651710346341
1777560235179360500,4.328360595703125,9.761867439943552,-0.8209542720630765,0.4498008826928213
1777560235189401300,4.3384013671875,9.764225401246547,-0.7738746140453964,0.48101190391667187
1777560235199442400,4.3484423828125,9.766004101356863,-0.7372437231972813,0.5020597699793056
1777560235209482500,4.358482421875,9.76733622674346,-0.7120254030495882,0.5123577305013314
1777560235219523300,4.3685234375,9.768477797994016,-0.69444656480439,0.5147612114464863
1777560235229563400,4.3785634765625,9.76974094979763,-0.6771787652697414,0.5138439139384776
1777560235239604500,4.3886044921875,9.771170105817914,-0.6561214372590184,0.5139412003004923
1777560235249644300,4.398644287109375,9.772588740444183,-0.6320721608906984,0.5171178575752303
1777560235259685400,4.408685302734375,9.773919696786999,-0.6073242347337305,0.5215368065286428
1777560235269726200,4.418726318359375,9.775236624604464,-0.583653253625892,0.5239245419153943
1777560235279766300,4.428766357421875,9.776705528113245,-0.5621933726962656,0.5199520946204662
1777560235289807400,4.438807373046875,9.778361478626728,-0.545787889079377,0.506080842188932
1777560235299847400,4.448847412109375,9.780130241864919,-0.5347673499038442,0.4831888460969552
1777560235309888300,4.45888818359375,9.781952781116962,-0.5282734943725168,0.4524130379525944
1777560235319929300,4.468929443359375,9.78387468909025,-0.5236642470113932,0.414730190366134
1777560235329969400,4.478969482421875,9.785961432236432,-0.5155700436113402,0.37352618291620165
1777560235340010500,4.489010498046875,9.788194305855034,-0.5011819276988506,0.332261787048541
1777560235350050600,4.499050537109375,9.790505505406855,-0.4782761588098481,0.29599883446367453
1777560235360091400,4.50909130859375,9.792880417844653,-0.445728555219993,0.2669073261444457
1777560235370131500,4.51913134765625,9.795108030766247,-0.40741387600339946,0.24544512539356947
1777560235380172500,4.529172607421875,9.796984930554032,-0.3691870942659676,0.23063286578487605
1777560235390213400,4.53921337890625,9.798422854402661,-0.3357633288960904,0.2203000348788686
1777560235400253200,4.549253173828125,9.799394914305209,-0.313110950246267,0.21037476186044513
1777560235410294300,4.559294189453125,9.79996949932277,-0.30294215079555287,0.19794333297368139
1777560235420334300,4.569334228515625,9.800300923234223,-0.30233046690430493,0.18185228560082614
1777560235430375400,4.57937548828125,9.800548175993562,-0.30455124822631474,0.16390640414152294
1777560235440416300,4.589416259765625,9.80088486060202,-0.3022735308189876,0.14740549732614308
1777560235450456300,4.599456298828125,9.801318575844167,-0.29410544019881635,0.13418475382574832
1777560235460497400,4.609497314453125,9.801777425527572,-0.2828977261544205,0.12473330886415206
1777560235470537500,4.619537353515625,9.802166717106104,-0.2714109211740084,0.11912241931296884
1777560235480578300,4.629578369140625,9.802408709168434,-0.26357582536786794,0.11688149025207385
1777560235490618400,4.639618408203125,9.802429751956462,-0.2635281137686223,0.11559703079895116
1777560235500659500,4.649659423828125,9.802193020591139,-0.27278825567550957,0.11410427149054593
1777560235510700500,4.659700439453125,9.801713128119706,-0.2900468124577775,0.1128461703213863
1777560235520740400,4.669740234375,9.80099767332673,-0.31346169991269707,0.11229926789519376
1777560235530781200,4.67978125,9.80013842614889,-0.3392436818251386,0.11207030884437262
1777560235540821200,4.6898212890625,9.799241185048222,-0.3642488706788048,0.11234393815398215
1777560235550862300,4.6998623046875,9.798284322714805,-0.3885143105484545,0.11420676375064066
1777560235560903400,4.7099033203125,9.797216401222348,-0.4131999120589345,0.1190994950951077
1777560235570943200,4.719943115234375,9.79603742057085,-0.43807248750887806,0.12719354323153384
1777560235580984300,4.729984375,9.794733936756849,-0.46324031957834955,0.13787590909441932
1777560235591024400,4.7400244140625,9.793319978305696,-0.48839050639327614,0.15067660968499258
1777560235601065500,4.7500654296875,9.791815418961644,-0.5136181423585862,0.16402053204048425
1777560235611105500,4.76010546875,9.79014310183525,-0.5404369199728593,0.17721973042935132
1777560235621146400,4.770146484375,9.788284322226048,-0.5690266893150284,0.18996658194083718
1777560235631187500,4.7801875,9.786312729892135,-0.5977001548852772,0.20299055162696167
1777560235641227500,4.7902275390625,9.784337045904994,-0.6246940333381295,0.21655153253292664
1777560235651268600,4.8002685546875,9.782525028046965,-0.6474336884126066,0.2312041446004994
1777560235661308400,4.810308349609375,9.780987735477089,-0.6642185267359018,0.2480897581508383
1777560235671349200,4.820349365234375,9.779652102959156,-0.6760823483351618,0.2676943483362906
1777560235681390300,4.830390380859375,9.7784310367316,-0.6852234669722617,0.2883936384232715
1777560235691430400,4.840430419921875,9.777238612076639,-0.6940296545665711,0.3071889763187617
1777560235701471200,4.85047119140625,9.776072490906715,-0.7030545264128595,0.32323910715933885
1777560235711511300,4.86051123046875,9.774953131487965,-0.7121030713956803,0.3370785396805033
1777560235721552400,4.870552490234375,9.773893977823853,-0.7206536037284881,0.3493549972012639
1777560235731593500,4.880593505859375,9.772904966786504,-0.7285514443062245,0.36041539346314966
1777560235741633500,4.890633544921875,9.771961548456549,-0.7355581812631339,0.37170609134957194
1777560235751674400,4.90067431640625,9.771073075184226,-0.7406609112296253,0.38461646285969764
1777560235761714400,4.91071435546875,9.770240716013312,-0.7429542828638106,0.4009832949666306
1777560235771755500,4.920755615234375,9.769408356842398,-0.7432173907794057,0.4203463132148608
1777560235781795600,4.930795654296875,9.768463184946775,-0.7442280291266739,0.4400365175908431
1777560235791836400,4.94083642578125,9.767380065885186,-0.7470488587010652,0.45887711940016596
1777560235801877500,4.95087744140625,9.766303961086273,-0.7503603944018483,0.4760360882654786
1777560235811917300,4.960917236328125,9.765280463257431,-0.7533572381302714,0.4920979826090857
1777560235821958400,4.97095849609375,9.764193837064504,-0.7554876012224704,0.5100741130761802
1777560235831998500,4.98099853515625,9.762941791176795,-0.7552722049061209,0.5337905407609418
1777560235842039300,4.991039306640625,9.76140274504125,-0.7520987625017762,0.5655220421949401
1777560235852080600,5.00108056640625,9.759331783986092,-0.7474301131036132,0.6059772040389478
1777560235862120700,5.01112060546875,9.756539522919057,-0.742296257346496,0.6552373479008674
1777560235872161500,5.02116162109375,9.753052265325188,-0.735976552805677,0.7118209665186703
1777560235882201600,5.03120166015625,9.748806298318504,-0.7300845721576362,0.7733718521550297
1777560235892242700,5.04124267578125,9.743885793051122,-0.7246609396737068,0.8378359218243508
1777560235902283800,5.05128369140625,9.738243987771869,-0.7187680091775953,0.9057398297492414
1777560235912323600,5.061323486328125,9.731513218212127,-0.711860056420043,0.980433105553314
1777560235922364700,5.07136474609375,9.723082074475288,-0.7034999320928007,1.066397351630032
1777560235932404500,5.081404541015625,9.712536715063452,-0.6936177127648144,1.1644370892953126
1777560235942445600,5.091445556640625,9.699718150022626,-0.6829155553560704,1.2725905169568956
1777560235952486400,5.101486328125,9.685316699704527,-0.6737241678364575,1.3824329936839639
1777560235962526500,5.1115263671875,9.670490301972627,-0.6682138069171458,1.4850988567799328
1777560235972567600,5.121567626953125,9.656028645899891,-0.6672736034575849,1.5767724934794007
1777560235982607600,5.131607666015625,9.642419222742319,-0.6715112410273403,1.6562598716922103
1777560235992648700,5.141648681640625,9.629970075535773,-0.6807411339264363,1.7235731202475726
1777560236002688800,5.151688720703125,9.61874725525379,-0.6944040408369153,1.7798560023531316
1777560236012729600,5.1617294921875,9.6089588516891,-0.7133391159966588,1.8246802095942198
1777560236022770700,5.171770751953125,9.60022960178852,-0.7387038588777184,1.8601947366982696
1777560236032810800,5.181810791015625,9.591956863483786,-0.772508659454435,1.8888931540466845
1777560236042851600,5.1918515625,9.584071663191914,-0.8148444839458913,1.9110203763112426
1777560236052891400,5.201891357421875,9.576707271903754,-0.8626803671583533,1.9268628192178905
1777560236062932500,5.211932373046875,9.569926817983388,-0.914569982741028,1.9366107446417211
1777560236072973600,5.2219736328125,9.563709843164682,-0.9685653384312987,1.941057494917512
1777560236083013600,5.232013671875,9.558233457580208,-1.0217438978459685,1.9407751708447931
1777560236093054500,5.242054443359375,9.553969370394945,-1.0708867720037698,1.9352721895143388
1777560236103094500,5.252094482421875,9.55061889092326,-1.1186081619910895,1.92480267181769
1777560236113135600,5.262135498046875,9.547643089982866,-1.1673106719702482,1.9105678102381527
1777560236123176400,5.272176513671875,9.544664950954914,-1.2175099233131854,1.894036800545454
1777560236133216500,5.282216552734375,9.541004090359806,-1.2716748634167014,1.8768202928066253
1777560236143257600,5.292257568359375,9.536381106734275,-1.3318179280817508,1.8585148207873106
1777560236153297700,5.302297607421875,9.530968434035778,-1.3958157684788106,1.8392285210371015
1777560236163338800,5.3123388671875,9.524979422754049,-1.4608464590549468,1.8196572668656705
1777560236173379600,5.322379638671875,9.51887642970383,-1.5240484728991985,1.79961415739879
1777560236183419600,5.332419677734375,9.513047577419876,-1.5850447933927176,1.777627658779174
1777560236193460700,5.342460693359375,9.507774605453013,-1.643505604059249,1.7525559074953196
1777560236203500500,5.35250048828125,9.503084401810169,-1.7006693606525658,1.7232250374622642
1777560236213541600,5.362541748046875,9.498409980258344,-1.760092878871411,1.6889827222511171
1777560236223582500,5.37258251953125,9.493386014616489,-1.8233711728222668,1.6496503904245794
1777560236233622500,5.38262255859375,9.488177340057492,-1.8897369113944469,1.6042987983085215
1777560236243663600,5.39266357421875,9.482841239726543,-1.957114895749092,1.5542840366870163
1777560236253703700,5.40270361328125,9.47680254408419,-2.0275649810254572,1.4998643181048332
1777560236263744500,5.41274462890625,9.469769576707481,-2.1021419369734824,1.4404409460164607
1777560236273785600,5.42278564453125,9.461765133950113,-2.1792229846969247,1.377105515050888
1777560236283825700,5.43282568359375,9.453018348392844,-2.2559553651131687,1.3120733631700277
1777560236293866800,5.44286669921875,9.444301373451948,-2.327694028895348,1.2479616871349513
1777560236303906600,5.452906494140625,9.435620638868212,-2.3936188918322325,1.1874573148768395
1777560236313947600,5.46294775390625,9.42641208101809,-2.4562357992649075,1.1314115294627844
1777560236323988700,5.47298876953125,9.416139108806847,-2.518700146484375,1.0783674100827425
1777560236334028500,5.483028564453125,9.404545117124915,-2.582484344130754,1.0274499274678528
1777560236344069400,5.4930693359375,9.391914183610677,-2.6466309453487393,0.9786226220652461
1777560236354109400,5.503109375,9.37838834708333,-2.71085148858577,0.9314025326635688
1777560236364150500,5.513150634765625,9.365514836984872,-2.770254402408004,0.8850024544078856
1777560236374191600,5.523191650390625,9.354044179421663,-2.82303176061064,0.8382853460922837
1777560236384231700,5.533231689453125,9.344114321559667,-2.868828466145694,0.7922948715507984
1777560236394272500,5.5432724609375,9.336021615996957,-2.9067390946060416,0.7482651756882667
1777560236404312600,5.5533125,9.329141208833455,-2.939173045220971,0.7062362982541323
1777560236414353700,5.563353759765625,9.322426805886625,-2.9698101755470034,0.6655541592538357
1777560236424394500,5.57339453125,9.315767347997426,-2.9994305300459265,0.6247529969837516
1777560236434434600,5.5834345703125,9.309964799198507,-3.0257497971728444,0.5829556632831693
1777560236444475600,5.5934755859375,9.30499987026751,-3.04882789042145,0.540347743852064
1777560236454515700,5.603515625,9.300748058041929,-3.0691961401894687,0.4964879611963406
1777560236464556800,5.613556884765625,9.29761385166943,-3.0856510159060355,0.45107042770460243
1777560236474597600,5.62359765625,9.295972514203191,-3.0970690664991736,0.40431039356272663
1777560236484637400,5.633637451171875,9.295805925464629,-3.103502606678009,0.3558896596670151
1777560236494678500,5.643678466796875,9.29658567766547,-3.1064760695308444,0.30611285325353965
1777560236504718600,5.653718505859375,9.298161548680067,-3.1063977435976264,0.25469819823885337
1777560236514759400,5.663759521484375,9.300805925709009,-3.1024127656146883,0.20116320833563803
1777560236524800500,5.673800537109375,9.305089302116633,-3.0927304527729746,0.14407850832790137
1777560236534840600,5.683840576171875,9.311346608945726,-3.0760806390061974,0.08345578865343704
1777560236544881700,5.693881591796875,9.31943463833332,-3.0525512948587536,0.022262479716516098
1777560236554921700,5.703921630859375,9.328823228925465,-3.0235686537414788,-0.03771344593741233
1777560236564962600,5.713962646484375,9.338619815796614,-2.991864478705823,-0.0962727462590672
1777560236575003600,5.724003662109375,9.34752325322032,-2.9614570654824375,-0.15498749515404925
1777560236585043700,5.734043701171875,9.354407752037048,-2.935838055579364,-0.21522766351802272
1777560236595084500,5.74408447265625,9.359073990282416,-2.915755929276347,-0.27661203348105773
1777560236605125600,5.754125732421875,9.362099475583433,-2.899455951860547,-0.3385914649941027
1777560236615165700,5.764165771484375,9.365022669553756,-2.8821929746314883,-0.39964930641651153
1777560236625206800,5.774206787109375,9.37007060059309,-2.857146211658418,-0.4570271076193079
1777560236635246600,5.78424658203125,9.378042310124636,-2.8222210287496448,-0.5076669058039784
1777560236645287400,5.794287353515625,9.388184349432587,-2.7802830444693565,-0.549870116891712
1777560236655328500,5.80432861328125,9.399732163885234,-2.73385563981533,-0.5843607077755033
1777560236665368600,5.81436865234375,9.412411612716317,-2.683705707506835,-0.612030512728542
1777560236675409700,5.82440966796875,9.426175349652766,-2.63001240350306,-0.6329820422772318
1777560236685449700,5.83444970703125,9.440374555397034,-2.5745988515779374,-0.6489856670949607
1777560236695490600,5.844490478515625,9.45420083617568,-2.519624860113859,-0.6633319531597197
1777560236705531600,5.85453173828125,9.467235089793801,-2.466131170335412,-0.6782495363064109
1777560236715571700,5.86457177734375,9.479394314143061,-2.414330548210442,-0.6946181950442493
1777560236725612500,5.874612548828125,9.491161324304342,-2.362666411946714,-0.7113971881486475
1777560236735652600,5.884652587890625,9.50341816380918,-2.308810318596661,-0.7244727966904639
1777560236745693700,5.894693603515625,9.517580544674395,-2.2487857657447456,-0.7273246789902448
1777560236755734800,5.90473486328125,9.534633386284112,-2.1790376912578937,-0.7162241699136793
1777560236765774600,5.914774658203125,9.554745615464448,-2.0978622138276695,-0.6900838395502418
1777560236775815400,5.9248154296875,9.576928221178054,-2.0067929727621374,-0.6523459373082965
1777560236785856500,5.9348564453125,9.599290859633683,-1.9110012332193553,-0.6100132911546156
1777560236795896600,5.944896484375,9.61970177949965,-1.8183388777434826,-0.5704182167386636
1777560236805937400,5.9549375,9.636814826864004,-1.7359841274008154,-0.5371456598751246
1777560236815977500,5.9649775390625,9.650838091519475,-1.6648111346773802,-0.510026547607407
1777560236826018600,5.9750185546875,9.663037063357233,-1.5997949110180139,-0.48658188606873154
1777560236836059600,5.9850595703125,9.674801150909065,-1.5342894425369797,-0.4631723323760554
1777560236846100000,5.995099853515625,9.687256143334507,-1.4620559809751807,-0.43570531998611983
1777560236856141000,6.00514111328125,9.700417238202691,-1.382053492847085,-0.40278672765940426
1777560236866180900,6.015180908203125,9.713760119378566,-1.2963028164558112,-0.36446952769216145
1777560236876222000,6.025221923828125,9.726423786118627,-1.2092487293157725,-0.3236369108378887
1777560236886262800,6.0352626953125,9.73764368379116,-1.1262555349390952,-0.2831634826848283
1777560236896302800,6.045302734375,9.747021752989292,-1.0511772784054279,-0.24683458872428163
1777560236906344000,6.055343994140625,9.75459774120152,-0.9855741217035799,-0.21637540878104045
1777560236916385000,6.065385009765625,9.760852125421167,-0.9272237126089632,-0.1908449722105637
1777560236926425000,6.075425048828125,9.766319158655405,-0.872644857942313,-0.16717152515100314
1777560236936466000,6.0854658203125,9.771424372839927,-0.8182558998245746,-0.14168814259264617
1777560236946506000,6.095506103515625,9.776463536050915,-0.7608069696143269,-0.11090376754933967
1777560236956547000,6.105547119140625,9.781329680782555,-0.7004216206260026,-0.073350012535532
1777560236966588000,6.115587890625,9.785596106055378,-0.6414794561833143,-0.031089351622539105
1777560236976628000,6.1256279296875,9.788941909351944,-0.5889480720983817,0.013010733461927156
1777560236986669000,6.1356689453125,9.791091196340322,-0.549473993713595,0.05454654156593606
1777560236996709000,6.145709228515625,9.792016494491696,-0.5279351657962427,0.09015259201149456
1777560237006750200,6.155750244140625,9.792108264428377,-0.5199910749239847,0.12080607981728389
1777560237016791000,6.165791015625,9.791809573742746,-0.5180891137601807,0.14972180231134408
1777560237026830800,6.175830810546875,9.791469966524838,-0.5147156187390908,0.1803601838795468
1777560237036872000,6.185871826171875,9.791278243345023,-0.5056572464819997,0.21340380909172818
1777560237046913000,6.1959130859375,9.791275905257462,-0.4889206312146038,0.24952642162414265
1777560237056952800,6.205952880859375,9.791278827866911,-0.4668301242312416,0.2886191725411452
1777560237066994000,6.215993896484375,9.790991827619075,-0.4464685599323362,0.32785967963207513
1777560237077034000,6.226033935546875,9.790265851432084,-0.4356671434001997,0.3623507454399019
1777560237087075000,6.236074951171875,9.78913421705365,-0.4372304471941665,0.3899672127705067
1777560237097116000,6.246115966796875,9.787703307467698,-0.4493342515617609,0.4115292754329741
1777560237107156000,6.256156005859375,9.786016377294063,-0.46876248053330927,0.4296391518149525
1777560237117197000,6.266197021484375,9.784048292091489,-0.492132396335341,0.4478395560245961
1777560237127238100,6.276238037109375,9.781991359561681,-0.5142545405659824,0.46754422731734807
1777560237137278000,6.28627783203125,9.780176419094204,-0.530505125882104,0.48691005857717246
1777560237147319000,6.296319091796875,9.778781165343522,-0.5396507745638489,0.504555568850413
1777560237157359000,6.306359130859375,9.777731948551535,-0.5436728696867823,0.520316251757741
1777560237167400200,6.316400146484375,9.776860426414013,-0.5466895871594548,0.5333497016582638
1777560237177441000,6.32644091796875,9.775985981667041,-0.5529513875005766,0.5428756183618679
1777560237187480800,6.336480712890625,9.774985864713788,-0.5644203280307353,0.5490460140924901
1777560237197522000,6.34652197265625,9.773854230335354,-0.5794800230618566,0.5535147204717621
1777560237207563000,6.35656298828125,9.772634333151577,-0.5969912028983235,0.5564271738523617
1777560237217603000,6.36660302734375,9.771444831106066,-0.6163450149267912,0.5562136041669175
1777560237227644000,6.376643798828125,9.770480954509972,-0.6346202379383147,0.5526396912029012
1777560237237684000,6.38668408203125,9.769849670869112,-0.6502188621517271,0.5455673416638747
1777560237247725000,6.39672509765625,9.769581959843634,-0.6625039048377425,0.5355048338655382
1777560237257766000,6.406765869140625,9.769575530102848,-0.6727165982291102,0.5227070558844134
1777560237267806000,6.416805908203125,9.769752055713534,-0.6819811971154064,0.5071451469521969
1777560237277847000,6.426846923828125,9.770032626220583,-0.6910902401138097,0.4891385482816025
1777560237287888100,6.43688818359375,9.770364634653925,-0.7002477984290569,0.46907921833228317
1777560237297928200,6.44692822265625,9.770712425178289,-0.7089011335492134,0.4483625569853931
1777560237307969000,6.456968994140625,9.771053785961866,-0.7168574263159185,0.42772904387731103
1777560237318008800,6.4670087890625,9.771385209873317,-0.7238920741930603,0.4078757578941062
1777560237328050000,6.4770498046875,9.77166168872714,-0.7301878133364021,0.389602726839669
1777560237338091000,6.487091064453125,9.771889652264118,-0.7363961664572358,0.37179548666607587
1777560237348130800,6.497130859375,9.772073776659369,-0.7433053613238036,0.3528343637496233
1777560237358172000,6.507171875,9.772310508024692,-0.7492380393084138,0.33309180813189593
1777560237368213000,6.517212890625,9.772677003249525,-0.7529028454262763,0.3134944331385195
1777560237378253000,6.527253173828125,9.77315221954584,-0.7544351695600897,0.2944050807325169
1777560237388294000,6.5372939453125,9.773697578468918,-0.7542466612506658,0.2762560231176205
1777560237398334000,6.547333984375,9.77423592312932,-0.753248955450207,0.25940275920061395
1777560237408375000,6.557375,9.774708801338075,-0.7522715617854148,0.2439457354149781
