time,seconds_elapsed,z,y,x
1776820798517904000,3.22990380859375,-0.07787000614404678,0.30809794438984245,-0.2854262765176594
1776820798527946000,3.239946044921875,0.08520926299095154,0.18226218157596885,-0.1140208035913296
1776820798537987000,3.249987060546875,0.06954875252246856,0.03513688943069428,0.11062787321740761
1776820798548029000,3.26002880859375,-0.06911269919276238,-0.08778141503389925,0.29817433360554274
1776820798558070000,3.270070068359375,-0.31456746919751166,-0.043792526105791325,0.3535312599726021
1776820798568111900,3.28011181640625,-0.7774795797348022,-0.04477689750064164,0.49554121839813886
1776820798578153700,3.29015380859375,-1.116163253057003,-0.07320486387722194,0.48263369643222537
1776820798588194800,3.30019482421875,-1.2173176886767147,0.055138278647698456,0.21006109280139207
1776820798598236700,3.310236572265625,-0.8717243820965289,0.14973620529603213,-0.17711093629263341
1776820798608277800,3.32027783203125,-0.5137193377107382,0.12915160936359316,-0.36252383698448537
1776820798618320000,3.33031982421875,-0.3084112846553326,0.11377079261932521,-0.35034758843518793
1776820798628362000,3.340362060546875,-0.2719149069070816,0.07632069434281438,-0.24325682156905531
1776820798638402800,3.35040283203125,-0.3609428514033556,-0.08578673408534378,0.02559577515795827
1776820798648445000,3.36044482421875,-0.436415148755908,-0.13419168589003383,0.3035925592619926
1776820798658486000,3.370486083984375,-0.5853285298943519,-0.11357238397039472,0.4620508175328374
1776820798668527900,3.38052783203125,-0.7922948715507984,-0.126093756162934,0.46401663771308954
1776820798678569700,3.39056982421875,-0.8870026152491569,0.01718582033962011,0.20723463720381258
1776820798688610800,3.40061083984375,-0.7915355776160955,0.21350812798272817,-0.020053630860894917
1776820798698653000,3.41065283203125,-0.5505173287540673,0.2084836143516004,-0.21339126013740897
1776820798708694000,3.420694091796875,-0.34365152486264705,0.19601119586732238,-0.3674786829128861
1776820798718736000,3.43073583984375,0.015268880802392958,0.2796998251622543,-0.44098917867317794
1776820798728778000,3.440778076171875,0.23601123435497282,0.29872860648743804,-0.4414258165247738
1776820798738818800,3.45081884765625,0.11374679068922997,0.15664258715100585,-0.23093276204690336
1776820798748861000,3.46086083984375,0.004262333619594574,0.041588147929310794,-0.04116597699448466
1776820798758901800,3.47090185546875,-0.3025742490649223,0.050944662882760165,0.01093947329595685
1776820798768943900,3.48094384765625,-0.7009376073241234,0.07882906043455004,0.02236541493460536
1776820798778986000,3.490986083984375,-0.8724819224655628,0.10518975555039942,0.06589958236515521
1776820798789027000,3.501027099609375,-0.7597171285510063,0.046794630531221626,0.1357503865741193
1776820798799069000,3.51106884765625,-0.5483481680214405,0.10117935086525975,0.11704992388784885
1776820798809110000,3.521110107421875,-0.23809271680414676,0.141246207511425,0.09347323346734046
1776820798819152000,3.53115185546875,0.10320143127739428,0.17978483167700468,0.010650573351979255
1776820798829193700,3.54119384765625,0.5008908357977867,0.15508461711928248,-0.14191694637984037
1776820798839234800,3.55123486328125,0.7100847903758287,0.17248503005765378,-0.26141163307130333
1776820798849276700,3.561276611328125,0.5444552522361278,0.23467735540270804,-0.4082537608936429
1776820798859319000,3.571319091796875,0.2292588374853134,0.2221723863556981,-0.46817719145864245
1776820798869359900,3.58135986328125,-0.15711363872885703,0.15895006037577986,-0.33973289011418817
1776820798879402000,3.591402099609375,-0.3007704145133495,0.2390226180654019,0.002994505640864372
1776820798889442800,3.60144287109375,-0.3106576022773981,0.16980075940974057,0.08985270488262176
1776820798899485000,3.61148486328125,-0.3563999472767114,0.18611206193715332,0.0471279541388154
1776820798909526800,3.62152685546875,-0.24052491238713264,0.24574352381825446,0.0208703540712595
1776820798919568000,3.63156787109375,-0.09408464336395263,0.20516718327999114,-0.034685821194946766
1776820798929610000,3.64160986328125,-0.05162848042845726,0.1253276306286454,-0.1039352985098958
1776820798939651000,3.651651123046875,-0.06587503244578838,0.10015139605700969,-0.25447394276261326
1776820798949693000,3.66169287109375,-0.13112228838205336,0.1272306877709925,-0.3992956706732511
1776820798959735000,3.671735107421875,-0.2851075659573078,0.09754998138695954,-0.3989697997197509
1776820798969775900,3.68177587890625,-0.11954583235681056,0.2389450958497822,-0.6034560149982571
1776820798979818000,3.69181787109375,-0.19189152212142943,0.1617142643921077,-0.71533233564049
1776820798989859800,3.70185986328125,0.0094242464274168,0.19060016713663935,-0.6145797588199376
1776820798999901000,3.71190087890625,0.143417121809721,0.25314108672365543,-0.6714344494640827
1776820799009943000,3.721943115234375,0.21764555658102033,0.251661077298969,-0.6470937889337539
1776820799019985000,3.73198486328125,0.3024257805049419,0.2689513809263706,-0.665230918648839
1776820799030026000,3.74202587890625,0.2154302186191082,0.2053586141988635,-0.6385282051622867
1776820799040067800,3.75206787109375,0.03599661153256893,0.1356463416777551,-0.41111411876082415
1776820799050109000,3.76210888671875,-0.22025486229658126,0.12502967059537767,-0.4900622755303979
1776820799060150800,3.77215087890625,-0.22182255000472068,0.12746771139726043,-0.5478355423241853
1776820799070193000,3.78219287109375,-0.011651859349012373,0.1685090390987694,-0.5176911639511584
1776820799080234000,3.79223388671875,-0.008689502412080764,0.11196370666474104,-0.49001697508394715
1776820799090276000,3.802276123046875,0.012145195823907851,0.11601502788215876,-0.39562282737940546
1776820799100318200,3.812318115234375,-0.1658463957607746,0.033381168337166305,-0.1871326371565461
1776820799110359300,3.822359375,-0.42067923496365545,-0.23112053970396518,0.027583295713365076
1776820799120401200,3.832401123046875,-0.4777765021920204,-0.27812545198500155,0.021740122643113136
1776820799130443000,3.842443115234375,-0.35097499961853024,-0.19586977810263634,-0.12044219667464494
1776820799140484000,3.852484130859375,-0.176873401209712,-0.027655191905796527,-0.15861790581196544
1776820799150526000,3.86252587890625,-0.10584639282822608,0.06921937443763017,-0.3718216805532574
1776820799160567000,3.872567138671875,0.40048984889388084,0.20479718092381952,-0.09838584768921137
1776820799170609000,3.88260888671875,0.7438274855017661,0.2620359024494886,-0.1932677789106965
1776820799180651300,3.8926513671875,0.7500181568354368,0.15561112521141768,-0.3561708146959543
1776820799190692000,3.902692138671875,0.6978472400933504,0.10814268707185982,-0.1259723582729697
1776820799200734200,3.912734130859375,0.46380175285339353,0.0954866191163659,-0.10218787032067775
1776820799210776000,3.922776123046875,0.1136708028435707,0.12538871316611766,-0.09307400501668453
1776820799220817200,3.932817138671875,-0.1327986971616745,0.1507628083974123,-0.08540244747549294
1776820799230859000,3.94285888671875,-0.11650924113988875,0.13676818531453608,-0.10135814149826765
1776820799240901000,3.952901123046875,0.060358314850926395,0.10436784470826387,-0.17782558736801146
1776820799250942000,3.96294189453125,0.20074936683773995,0.06459229915887117,-0.22501491630524395
1776820799260984000,3.972984130859375,0.09992986226081847,0.10157032294422387,-0.19135405424386262
1776820799271026200,3.983026123046875,0.0219943896651268,0.2631219441205263,0.004445581232011318
1776820799281067000,3.99306689453125,0.29610242270231246,0.4310767103374004,0.12891308789998293
1776820799291109000,4.003109130859375,0.6307534795075654,0.5974418692752719,0.18757599700987337
1776820799301150200,4.013150146484375,0.843562701973319,0.4506891733020544,0.37454584482014175
1776820799311192000,4.023192138671875,0.8568833713173866,0.4725783490270376,0.36253830390125513
1776820799321234200,4.033234130859375,0.6692641196876764,0.5536404292106628,0.24437851907536387
1776820799331275300,4.043275146484375,0.34612229889035223,0.5016457458183169,0.15751944305077195
1776820799341317000,4.053317138671875,0.19039163895249367,0.5085542100325227,0.03173763891384005
1776820799351359200,4.063359130859375,0.10164835661649703,0.4755211244806647,-0.11782266182601452
1776820799361400000,4.073400146484375,-0.1419043791592121,0.47151744179725646,-0.18773235661536455
1776820799371442200,4.083442138671875,-0.39131402426958084,0.46719694824963803,-0.07743862898945808
1776820799381484000,4.093484130859375,-0.4716331771314144,0.33077684572041033,0.17575579535663127
1776820799391525000,4.103525146484375,-0.3788239605307579,0.20672522637695073,0.2006136116288602
1776820799401567200,4.113567138671875,-0.23927403554320334,0.12607055795043706,0.11791764663308858
1776820799411609000,4.123609130859375,0.06352934610247611,0.20891016920059918,-0.03471943120360374
1776820799421650200,4.133650146484375,0.22403087370395658,0.26087884136885403,-0.16997867325991392
1776820799431692000,4.143692138671875,0.23111294091939924,0.28260405870378014,-0.1964354491613805
1776820799441734100,4.153734130859375,0.16067337703704834,0.30423399897068737,-0.1873486179947853
1776820799451775000,4.16377490234375,-0.09398644368648529,0.21602350833714007,0.11503303110748529
1776820799461817000,4.173817138671875,-0.23382862961888312,0.1601283103749156,0.3328790786966681
1776820799471859200,4.183859130859375,-0.009692541974782943,0.06633534343391656,0.36532318537943065
1776820799481900300,4.193900390625,0.19572598571777342,0.09056494480520487,0.3784370801050216
1776820799491942100,4.203942138671875,0.19951251851916313,0.11364099222719669,0.4508583923891186
1776820799501984000,4.21398388671875,0.2819265978336334,0.1508823431238532,0.37055809035822745
1776820799512025000,4.224025146484375,0.3760334530293941,0.3032479105427861,0.23373678661696612
1776820799522067000,4.23406689453125,0.2786930227398872,0.3154778620406985,-0.020235965157859026
1776820799532109000,4.244109130859375,-0.01142155772447586,0.23442747229486702,0.019383732242695986
1776820799542150100,4.254150146484375,-0.3934031055033207,0.1821355595216155,0.2763003919823095
1776820799552192300,4.264192138671875,-0.4526888226866722,0.1593397903457284,0.4092418220829218
1776820799562234000,4.274234130859375,-0.44321021572351454,-0.08560790691971779,0.3336357422828674
1776820799572275200,4.284275146484375,-0.2065712048590183,0.027611645025014876,0.2661509182865731
1776820799582317000,4.294317138671875,0.2236895129203796,0.1327691788062453,0.24175797957973552
1776820799592359200,4.304359130859375,0.6207189922273159,0.18468699757009743,0.06117991973238531
1776820799602400000,4.31439990234375,0.9129068718343972,0.23717238708883523,-0.027944539374345913
1776820799612442000,4.324442138671875,1.1202402932375668,0.3071984017342329,-0.09234770003613084
1776820799622484200,4.334484130859375,1.1353957767933607,0.27954467113316056,-0.07012613228531554
1776820799632525300,4.344525390625,0.5137175841450691,0.17648060249984263,0.17253876953888683
1776820799642567200,4.354567138671875,-0.01984510267674923,0.21281594446748495,0.20198183124214408
1776820799652609000,4.364609130859375,-0.17354688713550567,0.22459026115238664,0.30571875763572753
1776820799662650000,4.374650146484375,-0.44614217752218244,0.14600304664969443,0.49645931962374595
1776820799672692000,4.38469189453125,-0.3744657653212547,0.17420827365368605,0.5229305259093642
1776820799682734000,4.394734130859375,-0.13034253618121147,0.15931436364352702,0.621349472150579
1776820799692776200,4.404776123046875,-0.19108838904500006,-0.22945348327457904,0.8620447726685553
1776820799702817300,4.4148173828125,-0.21285832230448723,0.35809769110530615,0.6644634414076804
1776820799712859100,4.424859130859375,0.461781060680747,-0.03861994577348232,0.5019755622945725
1776820799722901000,4.43490087890625,0.49386897433698174,-0.0021881576940417286,0.36695904295295473
1776820799732942000,4.444942138671875,0.37662498918175696,0.24511896217912435,-0.2689350873786956
1776820799742984000,4.45498388671875,0.3077542820513248,0.38470834239423274,-0.48006001001931725
1776820799753026000,4.465026123046875,-0.04976502464413642,0.35254911706745623,-0.3820193225059658
1776820799763067000,4.47506689453125,-0.4477987125575542,0.3042544572368264,-0.10137596941590309
1776820799773109200,4.485109130859375,-0.8133926046371459,0.1788169364929199,0.1835236528791487
1776820799783151000,4.495151123046875,-0.9349854326516389,0.026940613895654678,0.4270300652951002
1776820799793192200,4.505192138671875,-0.6628875703930854,0.022364099760353563,0.5152835913527757
1776820799803234000,4.515234130859375,-0.1557861895173788,0.10555471640527248,0.3180748197313398
1776820799813276200,4.525276123046875,0.27740590553879735,0.19599603483080863,0.01712707588970661
1776820799823317000,4.53531689453125,0.4162836303532123,0.20866583905071018,-0.08333601646497846
1776820799833359000,4.545359130859375,0.2316390106201172,0.17243980267643927,-0.22151406857743858
1776820799843401200,4.555401123046875,-0.07094926697015762,0.10794891806542872,-0.2568584998115897
1776820799853443000,4.565443115234375,-0.3690472474038601,0.09204086257666348,-0.16569018228575585
1776820799863484200,4.575484130859375,-0.4669435580104589,0.08773410529345274,0.022879940328001974
1776820799873526000,4.585526123046875,-0.6079027652740479,0.04560264426767826,0.20254647938758133
1776820799883568000,4.595568115234375,-0.9480570956707001,-0.04239420361518859,0.38169294009581206
1776820799893609000,4.60560888671875,-0.8180857308894396,0.18320348101407288,0.44076384548470376
1776820799903651000,4.615651123046875,-0.10539748001694679,0.1439350082039833,0.30609014823138714
1776820799913693200,4.625693115234375,0.2006809777766466,-0.11720891384184359,0.257674784630537
1776820799923734300,4.635734375,0.2900748329758644,0.10799845629557966,0.042663814336806535
1776820799933776100,4.645776123046875,0.42776364026665686,-0.008157295231521129,0.09127762311920523
1776820799943818000,4.65581787109375,-0.05154430927634239,-0.0896814399689436,0.1599710739865899
1776820799953859000,4.665859130859375,-0.5224690458774567,0.1612422629661858,0.4061269779980182
1776820799963901000,4.67590087890625,-0.44806408549547194,0.020943565437942742,0.719524088241905
1776820799973943000,4.685943115234375,-0.6054717387348413,-0.07703004818856715,0.8241575981490313
1776820799983985200,4.695985107421875,-0.7155144142091274,-0.03615764731317758,0.807380650871247
1776820799994026200,4.706026123046875,-0.37861587073802944,-0.07801803631260991,0.6262146670341492
1776820800004068000,4.716068115234375,-0.1066039331972599,-0.04471066386401653,0.3214806095868349
1776820800014110200,4.726110107421875,0.18258418007194996,0.02081745484024286,0.13953648098409174
1776820800024151000,4.736151123046875,0.1464016905784607,0.020177403371036053,0.17462503776103258
1776820800034193200,4.746193115234375,0.0230225636690855,-0.024973259345442055,0.2898459926560521
1776820800044235000,4.756235107421875,-0.1033972461104393,-0.016599544884264468,0.25892683051824567
1776820800054277000,4.766277099609375,-0.25732582506239415,0.023861790972203013,0.26798604302555323
1776820800064318200,4.776318115234375,-0.501007740175724,0.0134916419968009,0.25809023356363175
1776820800074360000,4.786360107421875,-0.5962012215644121,0.07132087676152586,0.11682122969850897
1776820800084403000,4.79640283203125,-0.30023557698428627,0.1371935711197555,-0.0422612248852849
1776820800094444000,4.806444091796875,-0.16652444115281104,0.03670943597704172,-0.03332812297567725
1776820800104486100,4.816486083984375,-0.31233284201323985,-0.0678970397926867,0.1356686996400356
1776820800114528300,4.8265283203125,-0.29122984822988507,-0.10989099204391241,0.23696327438279985
1776820800124570000,4.836570068359375,-0.06790741505622863,-0.09636427873373031,0.20303265546932817
1776820800134611200,4.846611083984375,0.1370119309425354,-0.06029781683534383,0.1997945503309369
1776820800144653000,4.856653076171875,0.16043255401849746,-0.05126943785771727,0.28424188903868197
1776820800154695000,4.86669482421875,0.2045060890227556,0.03997004520818591,0.37169293960705396
1776820800164736000,4.876736083984375,0.05146130716800689,-0.08542129830643534,0.41426439948529004
1776820800174778000,4.886778076171875,-0.27800796308517456,0.05421937370449304,0.297371419724822
1776820800184820200,4.8968203125,-0.6357423738360405,0.09026260085776448,0.09232815508544444
1776820800194862000,4.906862060546875,-0.6762117468684912,0.1284280808620155,-0.08495148883759975
1776820800204903200,4.916903076171875,-0.4896317751586437,0.1660967172600329,-0.1312196112766862
1776820800214945000,4.926945068359375,-0.33982582909464837,0.10905015730559825,-0.05945902792364358
1776820800224987100,4.936987060546875,-0.17409575318992138,0.08996186434552073,-0.029250059881806373
1776820800235028000,4.947028076171875,0.3367027286380529,0.045634939102083445,-0.06291954364106059
1776820800245070300,4.9570703125,0.6560767213344574,-0.05763634254112839,-0.012403116107732056
1776820800255112200,4.9671123046875,0.5061743291586637,-0.0784385998122394,0.08731836409941315
1776820800265154000,4.977154052734375,0.09679331780076027,0.03639613224416971,0.15212737474888563
1776820800275195100,4.987195068359375,-0.21021569884121416,0.11776128702759742,0.15051453272476792
1776820800285237000,4.997237060546875,-0.490726000136137,0.14763678533136843,0.07450564427748323
1776820800295279000,5.007279052734375,-0.6399322267413139,0.14792568527534602,0.05927475739791989
1776820800305321200,5.0173212890625,-0.49343350552916526,0.1912269207328558,0.07112740001603961
1776820800315362300,5.0273623046875,-0.2291150451004505,0.13094313242286443,0.08179762791655958
1776820800325404200,5.037404052734375,-0.08080781316161155,0.13306976918801663,-0.023154008029028773
1776820800335446000,5.047446044921875,0.2900999674171209,0.1967924459055066,-0.22035386569164692
1776820800345487000,5.057487060546875,0.5491039548248052,0.24443463317677377,-0.3023407325699925
1776820800355529000,5.067529052734375,0.4844529112160206,0.19205781859904528,-0.10987754804044961
1776820800365571000,5.077571044921875,0.23843232402205466,0.2229771268673241,-0.027839097105339168
1776820800375613200,5.08761328125,-0.06325695890188217,0.18044278412908316,0.04119713931772857
1776820800385654300,5.097654296875,-0.3165525055348873,0.10309329472780226,0.08182352954279631
1776820800395696000,5.107696044921875,-0.6038859308481216,0.1018729591526091,-0.025043036646023392
1776820800405738200,5.11773828125,-0.581859392479062,0.08595043674707412,-0.14059519625678657
1776820800415780000,5.127780029296875,-0.38769641829431056,0.09903802798762917,-0.11610796686261891
1776820800425821200,5.1378212890625,-0.08181435985565184,0.175217816022411,-0.03565271173203364
1776820800435863000,5.147863037109375,-0.09351882617473602,0.17808124262951314,0.0025292444829829036
1776820800445905200,5.1579052734375,-0.36588498398065566,0.12718757928162813,0.1121771484860219
1776820800455947300,5.167947265625,-0.23679916986227034,0.2090095379218459,0.059268912179023026
1776820800465988000,5.177988037109375,-0.24145547123551367,0.1793055237274617,-0.0765591929735383
1776820800476030200,5.1880302734375,-0.17902268819808959,0.0815095316901803,-0.28337191953742874
1776820800486072000,5.198072021484375,-0.02224456503391266,0.20539200501181185,-0.4021491238756105
1776820800496114000,5.208114013671875,-0.09272387640476226,0.21245507526583968,-0.4892861035261303
1776820800506155000,5.218155029296875,-0.28852643449008464,0.26341259763017294,-0.4585513945771381
1776820800516197000,5.228197021484375,-0.6592535978049039,0.2246363653164357,-0.22774748307429252
1776820800526239200,5.2382392578125,-0.8332692714959382,0.14402641281448303,-0.15192889303471893
1776820800536281000,5.248281005859375,-0.7556248908013105,0.22494828080981968,-0.10141999122072011
1776820800546322200,5.258322265625,-0.6330500660121441,0.15699220430627464,-0.19237590810488908
1776820800556364000,5.268364013671875,-0.5184025270909071,0.18142185829430818,-0.4601525461634621
1776820800566406000,5.278406005859375,-0.5842565167486667,0.12899784357398747,-0.4851840750347823
1776820800576448300,5.2884482421875,-0.3506301317036152,0.21179799959659576,-0.4977273302655667
1776820800586489000,5.298489013671875,-0.23620938727557658,0.1906992435969412,-0.6865878871932626
1776820800596531200,5.30853125,-0.27408465216159816,0.15165566558390856,-0.5666955794863403
1776820800606573000,5.318572998046875,-0.2831587699770927,0.1427320621550083,-0.33687779294401404
1776820800616615200,5.328615234375,-0.24715923583507537,0.12885945801660417,-0.18687318250276147
1776820800626656000,5.338656005859375,-0.18079028239250183,0.1571357044301927,-0.1377943134918809
1776820800636698000,5.348697998046875,-0.0787011962711811,0.1310528764076531,-0.08494184422641993
1776820800646740200,5.358740234375,-0.06092763917148113,0.09375263493061065,-0.08984481383711099
1776820800656782000,5.368781982421875,-0.21111060185432431,0.02610986215993762,-0.1401517633382231
1776820800666823200,5.3788232421875,-0.14827508323490618,0.02275879816636443,-0.19534202790148555
1776820800676865000,5.388864990234375,0.06793196497559548,0.0465899017393589,-0.1886237524971366
1776820800686907100,5.3989072265625,0.1473848563969135,-0.04645969948843121,-0.049246407597512004
1776820800696949000,5.408948974609375,0.10435936914086341,-0.09051847531497478,0.01606076183244586
1776820800706990000,5.418989990234375,-0.02417816344499588,-0.02257043598741293,0.005271802923083305
1776820800717032200,5.4290322265625,-0.10663958903253078,0.02710866393893957,0.021564400750026105
1776820800727074000,5.439073974609375,0.000602057546377182,0.0609625643543899,-0.03361519628874957
1776820800737116200,5.4491162109375,0.12818214327692984,0.09355199779197573,-0.07429923498518765
1776820800747157000,5.459156982421875,0.3350274889022112,0.07931319068968296,-0.1526598011251539
1776820800757199000,5.46919921875,0.3450339191317558,0.06704626818224788,-0.21864048590250312
1776820800767241000,5.479240966796875,0.2752782458603382,0.08471768008172512,-0.2163855465825647
1776820800777283000,5.489282958984375,0.20127894366979598,0.09648147537261247,-0.18075667238384485
1776820800787324200,5.49932421875,0.060976154488325114,0.10416764596104622,-0.20024770092591643
1776820800797366000,5.509365966796875,-0.06258183611929416,0.10384937379211187,-0.18711020612902937
1776820800807408000,5.519408203125,-0.18822656987309455,0.08368950607776642,-0.11643383781611918
1776820800817450000,5.529449951171875,-0.14917875407636164,0.0864633547052741,-0.07689633880630135
1776820800827491000,5.539490966796875,-0.029432430711388586,0.11145941040441393,-0.07624540061689913
1776820800837533000,5.549532958984375,0.013045359534025192,0.10910510236322879,-0.0253475725505501
1776820800847575300,5.5595751953125,0.0764659845650196,0.116193599319458,0.05258030126057565
1776820800857617200,5.5696171875,0.15913023924827574,0.10262859982550143,0.01106383032798767
1776820800867659000,5.579658935546875,0.17450199590325355,0.07705942041352391,-0.03708389531262219
1776820800877700000,5.5897001953125,0.19390929168462753,0.09613222354352474,-0.10894903501868247
1776820800887742000,5.599741943359375,0.23059505452513693,0.10997019475996493,-0.19500998293552546
1776820800897784000,5.6097841796875,0.23075053734779358,0.13835720807164906,-0.17185564611293375
1776820800907826200,5.619826171875,0.1518950272977352,0.14922522356659174,-0.09226539204753935
1776820800917867300,5.6298671875,0.07813128742873668,0.08657485225573182,0.04124079579636454
1776820800927909000,5.6399091796875,0.028427053061127663,0.03209595083221793,0.15931914941649883
1776820800937951000,5.649950927734375,0.10125205077528952,-0.018766952051222325,0.35177042431253935
1776820800947993000,5.6599931640625,0.13123510110676287,-0.07988587601110339,0.5174003277784213
1776820800958034000,5.670033935546875,0.02914893759489059,-0.09383139925524592,0.5251781952382997
1776820800968076000,5.680075927734375,-0.174622407412529,-0.14384002339690924,0.49064080607071514
1776820800978118100,5.6901181640625,-0.3230827840864658,-0.14188991224244235,0.36687589471414683
1776820800988160300,5.70016015625,-0.3038940994918346,-0.032237697390466925,0.11305066165123134
1776820800998202000,5.7102021484375,-0.19504209510684012,0.0008266600824892521,-0.04455371973663568
1776820801008243200,5.7202431640625,-0.15607318976521492,0.02262932656779885,-0.03268390678800642
1776820801018285000,5.73028515625,-0.01967909846007824,0.019215426471084356,-0.017989684068411588
1776820801028327200,5.7403271484375,0.007670096236467361,-0.031075229482352733,-0.011268705250322818
1776820801038369300,5.750369384765625,-0.09854220729470252,-0.05290931401923298,0.016974040752463043
1776820801048410000,5.76041015625,-0.1982405988872051,-0.039974282991886136,-0.007818199470266698
1776820801058452200,5.7704521484375,-0.21120178726911543,-0.0399834892116487,-0.03219729231484234
1776820801068494000,5.780494140625,-0.14178104504048825,-0.027248510801047086,-0.04563636387418955
1776820801078536000,5.790535888671875,-0.1001683471918106,0.04035787548199296,-0.04269592650812119
1776820801088577000,5.800576904296875,-0.06842822405993938,0.043892917740345,-0.03999686014987528
1776820801098618000,5.8106181640625,-0.08820786028504371,0.06587824731618165,-0.050812159076891836
1776820801108660200,5.82066015625,-0.10428922651410102,0.06001885376349091,-0.0648591699341312
1776820801118702000,5.8307021484375,-0.15370587611198425,0.05198080099746585,-0.047381417443230746
1776820801128744200,5.840744140625,-0.18676175801753997,0.045585400871932504,-0.04032192738577723
1776820801138785000,5.850784912109375,-0.1452151111423969,0.066311231905967,-0.03365914502833038
1776820801148827100,5.8608271484375,-0.00765139153599739,0.05933116376027465,-0.004308108990080654
1776820801158869000,5.870868896484375,0.05678220992982387,0.060326458407938474,-0.04507818200215697
1776820801168911000,5.8809111328125,0.06373275972008705,0.042270577235519885,0.00713960608895868
1776820801178953200,5.890953125,0.036815526700019835,0.04290156861543655,0.05151690981276333
1776820801188994000,5.900994140625,-0.0005979658931493759,0.07858896806836128,0.02514551063980907
1776820801199036200,5.9110361328125,-0.0615039777547121,0.08996902473866938,-0.05642915870845318
1776820801209078000,5.921078125,-0.15455810902714728,0.07989668966606259,-0.0889207212621346
1776820801219120000,5.9311201171875,-0.1292564945101738,0.10570903018414973,-0.10061287608891725
1776820801229162200,5.941162353515625,0.007269114220142364,0.09896744696944951,-0.11632544553820043
1776820801239203300,5.951203369140625,0.08333762390017509,0.03819572901204228,-0.036836679085902865
1776820801249245200,5.9612451171875,-0.010959785431623459,0.025427725114673373,0.05627824246305972
1776820801259287000,5.971287109375,-0.14461422263979912,0.07018456620797514,0.04651420615464449
1776820801269329200,5.9813291015625,-0.18123744163811206,0.08293781092762946,0.0510049782352522
1776820801279370000,5.991369873046875,-0.2516904495239258,0.0742684745207429,0.03367931103352457
1776820801289412000,6.001412109375,-0.26971125938296314,0.07609452090412377,-0.006897796689718961
1776820801299454200,6.0114541015625,-0.20042904884219168,0.10968173320740461,-0.09872673354875296
1776820801309496000,6.02149609375,-0.1568447586596012,0.1424357095569372,-0.1374054237721488
1776820801319538200,6.0315380859375,-0.17663783888816834,0.12742197255939244,-0.0764125738773495
1776820801329579000,6.0415791015625,-0.24940964511036873,0.12857304229065775,0.007314853058010339
1776820801339621000,6.05162109375,-0.24666239222884176,0.172008571652323,0.02881203379072249
1776820801349663000,6.0616630859375,-0.10251812518835067,0.15531740296185015,0.020042817205935714
1776820801359705000,6.071705078125,-0.005814239236712456,0.18485782409235835,0.0016378303349018097
1776820801369747200,6.081747314453125,-0.02569207513928413,0.19535759079679846,0.07194839754272252
1776820801379788300,6.091788330078125,0.002658405554294586,0.21370134899988769,0.10294201315622777
1776820801389830100,6.101830078125,-0.006605097353458404,0.26655118791684507,0.06987279684506356
1776820801399872000,6.1118720703125,0.019093992048501967,0.1933675860233605,0.07367335817180573
1776820801409914000,6.1219140625,-0.04169043926000595,0.19611571568772196,0.09416085040532052
1776820801419956200,6.131956298828125,-0.05546995828747749,0.16194339697286486,0.09294541020095348
1776820801429997300,6.141997314453125,-0.0552776505857706,0.12479498505666851,0.11988463585712016
1776820801440039200,6.1520390625,-0.059534723508358,0.2226645537868142,0.049638585252873596
1776820801450081000,6.1620810546875,0.034405542948842044,0.254928554662317,0.0029419352034106847
1776820801460123100,6.172123046875,-0.018155249893665314,0.20130057097971438,0.08887100036889314
1776820801470165000,6.1821650390625,-0.17445406510829925,0.14832403694316743,0.053848604163341224
1776820801480207000,6.19220703125,-0.23975568158030508,0.11199483245536684,0.004952580906078219
1776820801490248200,6.202248291015625,-0.22095628856420516,0.06204992119967937,0.02363035683650523
1776820801500290000,6.2122900390625,-0.24348142410516738,-0.03297843275517225,0.08990461773294955
1776820801510332200,6.222332275390625,-0.27567396717965603,-0.01233852643892169,0.07215170156247913
1776820801520374000,6.2323740234375,-0.24434008676111696,0.01956394764780998,0.07537855465449392
1776820801530416000,6.242416015625,-0.15794365981221198,-0.00926788682192564,0.07711027381792664
1776820801540457000,6.25245703125,-0.13016834865808485,-0.014283084635436535,0.0389148370668292
1776820801550499300,6.262499267578125,-0.0491039303869009,0.012376374231278896,-0.00037252310682088133
1776820801560541200,6.272541259765625,-0.019383330383896828,0.0022829963706433773,-0.04361958069168031
1776820801570583000,6.2825830078125,-0.1625789183974266,0.019537059640884397,-0.026415567108243703
1776820801580625200,6.292625244140625,-0.22440730580091475,0.0083251991443336,-0.014082337898947297
1776820801590666000,6.302666015625,-0.19373861129283904,0.02536532740294933,-0.06116097300332039
1776820801600708000,6.3127080078125,-0.16608721877932547,0.03696940208747983,-0.002637180103175342
1776820801610750200,6.322750244140625,-0.08562251996695995,0.002833469860255718,0.03319803032260388
1776820801620792000,6.3327919921875,-0.1805249094545841,0.03513341883197427,0.04540500280372798
1776820801630834200,6.342834228515625,-0.1627916843652725,0.018534604600071905,0.10280012046750635
1776820801640875000,6.352875,-0.07809796968102455,0.0008536942198872566,0.1174284018114209
1776820801650917000,6.362917236328125,0.05818330889940262,0.009914368031919002,0.018337876451574264
1776820801660959000,6.372958984375,0.09666413846313952,0.05984846563264727,-0.11817622450403868
1776820801671001000,6.3830009765625,0.055277066063880914,0.08421689095273613,-0.13171692980695515
1776820801681043200,6.393043212890625,-0.07301262924075126,0.10471095905750989,-0.1573901541152969
1776820801691085000,6.4030849609375,-0.19467092370688915,0.12719064802154897,-0.14613624457530677
