time,seconds_elapsed,z,y,x
1777560234061091800,3.210091796875,-0.11480221897363663,0.2996714115142822,0.4207373857498169
1777560234071133000,3.2201328125,-0.03957697004079819,0.16712027788162231,0.6918037533760071
1777560234081173000,3.230173095703125,-0.09845653176307678,0.1751137524843216,0.9501895308494568
1777560234091213800,3.2402138671875,-0.1716308742761612,0.2702346742153168,1.1228946447372437
1777560234101253600,3.250253662109375,-0.21516290307044983,0.3397141695022583,1.2640047073364258
1777560234111294700,3.260294677734375,-0.21523934602737427,0.4227011799812317,1.4471052885055542
1777560234121335800,3.270335693359375,-0.23244735598564148,0.5086808204650879,1.7267690896987915
1777560234131375900,3.2803759765625,-0.3279309868812561,0.6991559267044067,2.1713263988494873
1777560234141416700,3.290416748046875,-0.40570008754730225,0.7769271731376648,2.720525026321411
1777560234151456800,3.300456787109375,-0.25104260444641113,0.23098315298557281,2.8899166584014893
1777560234161497900,3.310497802734375,0.05440704897046089,-0.046428751200437546,2.7304434776306152
1777560234171538000,3.320537841796875,0.293565571308136,-0.11224078387022018,2.5747923851013184
1777560234181578800,3.330578857421875,0.4816611707210541,-0.21456876397132874,2.4735727310180664
1777560234191619800,3.340619873046875,0.600502610206604,-0.3301912248134613,2.3199737071990967
1777560234201660000,3.350659912109375,0.7056069374084473,-0.2875601351261139,2.1174685955047607
1777560234211701000,3.360700927734375,0.7834221124649048,-0.2208322435617447,1.8767280578613281
1777560234221741000,3.370740966796875,0.7624526023864746,-0.1325596421957016,1.6150556802749634
1777560234231782000,3.380781982421875,0.665506899356842,0.017187509685754776,1.407965064048767
1777560234241823000,3.390822998046875,0.5242707133293152,0.10146989673376083,1.2960022687911987
1777560234251862800,3.40086279296875,0.38311782479286194,0.10159560292959213,1.2930328845977783
1777560234261904000,3.41090380859375,0.2953280508518219,0.03127376735210419,1.408121109008789
1777560234271943700,3.420943603515625,0.24844948947429657,-0.0442337729036808,1.6066914796829224
1777560234281984800,3.43098486328125,0.18549849092960358,-0.08285200595855713,1.761528491973877
1777560234292024800,3.44102490234375,0.06858944892883301,-0.03129400685429573,1.7877403497695923
1777560234302066000,3.45106591796875,-0.10746467113494873,0.07651820778846741,1.7097887992858887
1777560234312106800,3.461106689453125,-0.2729322016239166,0.18077990412712097,1.582585096359253
1777560234322146800,3.471146728515625,-0.3799838125705719,0.22798709571361542,1.5060412883758545
1777560234332188000,3.48118798828125,-0.47400137782096863,0.21328911185264587,1.4931577444076538
1777560234342228000,3.49122802734375,-0.5221625566482544,0.15288515388965607,1.4902803897857666
1777560234352269000,3.50126904296875,-0.591532826423645,0.060624729841947556,1.2117372751235962
1777560234362310000,3.511309814453125,-0.5123175978660583,0.016537964344024658,1.0510185956954956
1777560234372349700,3.521349609375,-0.36414679884910583,-0.07233944535255432,0.8604923486709595
1777560234382390800,3.531390869140625,-0.17383357882499695,-0.1528470665216446,0.6325031518936157
1777560234392430800,3.541430908203125,-0.046728089451789856,-0.11863770335912704,0.41309621930122375
1777560234402471700,3.5514716796875,-0.029157353565096855,-0.08238328993320465,0.2986689805984497
1777560234412511700,3.56151171875,-0.0056890444830060005,-0.08964066952466965,0.2671036124229431
1777560234422552800,3.571552734375,-0.048406947404146194,-0.14811569452285767,0.2796814441680908
1777560234432594000,3.581593994140625,-0.04493338614702225,-0.2358197122812271,0.3643191158771515
1777560234442634000,3.591634033203125,0.004345746245235205,-0.30978289246559143,0.3637755513191223
1777560234452674800,3.6016748046875,0.03358592465519905,-0.3394355773925781,0.3760671019554138
1777560234462715000,3.61171484375,0.06326206028461456,-0.3617302477359772,0.2562357783317566
1777560234472756000,3.621755859375,0.15141801536083221,-0.2955078184604645,0.11281895637512207
1777560234482796000,3.631796142578125,0.18985356390476227,-0.1851261854171753,0.019958527758717537
1777560234492836900,3.6418369140625,0.15589691698551178,-0.05331328883767128,0.14908188581466675
1777560234502878000,3.6518779296875,0.031932100653648376,0.013290504924952984,0.21352505683898926
1777560234512917800,3.661917724609375,0.105705127120018,0.0002719087351579219,0.20978198945522308
1777560234522958800,3.671958740234375,0.19820789992809296,-0.013814881443977356,0.17377471923828125
1777560234532999000,3.6819990234375,0.19841934740543365,0.01865890622138977,0.17281891405582428
1777560234543039700,3.692039794921875,0.12861789762973785,0.05964095890522003,0.25356996059417725
1777560234553080800,3.702080810546875,0.08184293657541275,0.13962793350219727,0.3659611940383911
1777560234563121000,3.712120849609375,0.002755572786554694,0.22076939046382904,0.4390287697315216
1777560234573161700,3.72216162109375,-0.03856123983860016,0.29628387093544006,0.4884122908115387
1777560234583201800,3.732201904296875,-0.06695293635129929,0.361074835062027,0.5394904017448425
1777560234593243000,3.742242919921875,-0.087017722427845,0.4332132041454315,0.6330981254577637
1777560234603283000,3.752282958984375,-0.14317552745342255,0.48166677355766296,0.7360671162605286
1777560234613324000,3.762323974609375,-0.2375289350748062,0.5389734506607056,0.9138243198394775
1777560234623364900,3.77236474609375,-0.25804299116134644,0.5217353701591492,1.0414658784866333
1777560234633404700,3.78240478515625,-0.21909533441066742,0.31599605083465576,1.139438271522522
1777560234643445800,3.79244580078125,-0.13137613236904144,0.055088020861148834,1.208492398262024
1777560234653485800,3.80248583984375,-0.007016630377620459,-0.11475268006324768,1.2692234516143799
1777560234663526700,3.812526611328125,0.0654359981417656,-0.2383880764245987,1.2126504182815552
1777560234673567700,3.822567626953125,-0.003578489413484931,-0.27193617820739746,1.0780483484268188
1777560234683607800,3.83260791015625,-0.10432187467813492,-0.20548312366008759,0.9213197827339172
1777560234693649000,3.84264892578125,-0.23621173202991486,-0.09106812626123428,0.8297498822212219
1777560234703689000,3.85268896484375,-0.3658416271209717,0.08712983876466751,0.8012011051177979
1777560234713729800,3.862729736328125,-0.5218656063079834,0.2619714140892029,0.8348599672317505
1777560234723769900,3.872769775390625,-0.7053675055503845,0.4062231481075287,0.8890380263328552
1777560234733811000,3.88281103515625,-0.8373620510101318,0.4016481041908264,0.9250380992889404
1777560234743851800,3.892851806640625,-0.8255431652069092,0.32604122161865234,0.8812421560287476
1777560234753891800,3.902891845703125,-0.7247377634048462,0.2605453133583069,0.7779650092124939
1777560234763933000,3.912932861328125,-0.6028743982315063,0.1322360634803772,0.6721760034561157
1777560234773972700,3.92297265625,-0.4736224114894867,0.007469101343303919,0.5686304569244385
1777560234784013800,3.933013916015625,-0.34761843085289,-0.0772300735116005,0.4944901466369629
1777560234794054000,3.943053955078125,-0.2422885298728943,-0.032646361738443375,0.446135938167572
1777560234804094700,3.9530947265625,-0.19403977692127228,0.06168227270245552,0.41725581884384155
1777560234814135800,3.9631357421875,-0.17045429348945618,0.1458757072687149,0.3782362639904022
1777560234824175900,3.97317578125,-0.15145237743854523,0.21348005533218384,0.3167688846588135
1777560234834217000,3.983217041015625,-0.1479140967130661,0.2051110714673996,0.2670498192310333
1777560234844256500,3.993256591796875,-0.11693194508552551,0.12124120444059372,0.23659390211105347
1777560234854297300,4.00329736328125,-0.07203876972198486,0.031129956245422363,0.21612244844436646
1777560234864338400,4.01333837890625,-0.04037299007177353,-0.0593181848526001,0.19476015865802765
1777560234874378500,4.02337841796875,-0.013264140114188194,-0.10826442390680313,0.15004569292068481
1777560234884419300,4.03341943359375,-0.006376939360052347,-0.12113414704799652,0.1000155434012413
1777560234894459400,4.04345947265625,-0.02081766352057457,-0.07968045026063919,0.06699128448963165
1777560234904500500,4.05350048828125,-0.04719387739896774,0.057435061782598495,0.05494820326566696
1777560234914540300,4.063540283203125,-0.16042375564575195,0.1985008418560028,0.11326290667057037
1777560234924581400,4.073581298828125,-0.31946560740470886,0.28298428654670715,0.27926039695739746
1777560234934622200,4.083622314453125,-0.42223140597343445,0.28300905227661133,0.4824784994125366
1777560234944662300,4.093662353515625,-0.4786001443862915,0.2030753493309021,0.6023311614990234
1777560234954703400,4.103703369140625,-0.43515679240226746,0.05976053699851036,0.6667990684509277
1777560234964743400,4.113743408203125,-0.31322184205055237,-0.085832878947258,0.6766301393508911
1777560234974784300,4.1237841796875,-0.17915616929531097,-0.17360055446624756,0.6337292790412903
1777560234984824300,4.13382421875,-0.0784122496843338,-0.2072887420654297,0.5590377449989319
1777560234994865400,4.143865478515625,-0.023069366812705994,-0.1967191845178604,0.48258715867996216
1777560235004906500,4.153906494140625,0.017299627885222435,-0.17514652013778687,0.41086211800575256
1777560235014946600,4.163946533203125,0.08357106149196625,-0.16277453303337097,0.33775168657302856
1777560235024987400,4.1739873046875,0.17339521646499634,-0.1583680659532547,0.30923932790756226
1777560235035027200,4.184027099609375,0.2591266334056854,-0.19446001946926117,0.3928503394126892
1777560235045068500,4.194068603515625,0.30652478337287903,-0.2779163122177124,0.6008242964744568
1777560235055108400,4.2041083984375,0.3592878580093384,-0.37055301666259766,0.8009134531021118
1777560235065149200,4.214149169921875,0.397050142288208,-0.41604727506637573,0.9157247543334961
1777560235075190300,4.224190185546875,0.3758889436721802,-0.4053086042404175,0.9474781155586243
1777560235085230300,4.234230224609375,0.2999339997768402,-0.348854660987854,0.89749675989151
1777560235095271400,4.244271484375,0.20807702839374542,-0.28104791045188904,0.8095836639404297
1777560235105311500,4.2543115234375,0.12749271094799042,-0.22682808339595795,0.6891688108444214
1777560235115352300,4.264352294921875,0.06106868013739586,-0.21087895333766937,0.5624537467956543
1777560235125393400,4.274393310546875,0.00920441746711731,-0.2294345200061798,0.48528945446014404
1777560235135433500,4.28443359375,-0.01757659763097763,-0.273689866065979,0.4593835771083832
1777560235145474600,4.294474609375,-0.019243203103542328,-0.33442723751068115,0.4887118935585022
1777560235155514400,4.304514404296875,-0.007479221560060978,-0.36740756034851074,0.5378448367118835
1777560235165555500,4.314555419921875,-0.000711064029019326,-0.37651318311691284,0.5590172410011292
1777560235175595300,4.32459521484375,-0.010518421418964863,-0.36311107873916626,0.5347819328308105
1777560235185636400,4.33463623046875,-0.05222858488559723,-0.30635592341423035,0.4650893807411194
1777560235195677200,4.34467724609375,-0.12015463411808014,-0.1886703073978424,0.3482687771320343
1777560235205717200,4.35471728515625,-0.2042708396911621,-0.07493016868829727,0.2263399213552475
1777560235215758300,4.36475830078125,-0.27130767703056335,0.0073114424012601376,0.14833541214466095
1777560235225798400,4.37479833984375,-0.2812817394733429,0.034088462591171265,0.15958194434642792
1777560235235839500,4.384839599609375,-0.2431095838546753,0.014309696853160858,0.20176880061626434
1777560235245879300,4.39487939453125,-0.20979849994182587,-0.02227254956960678,0.23387853801250458
1777560235255920400,4.40492041015625,-0.1792973130941391,-0.034331873059272766,0.2371497005224228
1777560235265961500,4.41496142578125,-0.13307948410511017,-0.01193921733647585,0.226730078458786
1777560235276001500,4.42500146484375,-0.0780271589756012,0.05541186034679413,0.20680378377437592
1777560235286042400,4.43504248046875,-0.051771849393844604,0.15975584089756012,0.15243934094905853
1777560235296082400,4.44508251953125,-0.034147851169109344,0.24748969078063965,0.09931140393018723
1777560235306123500,4.45512353515625,0.008853146806359291,0.3242092430591583,0.05427415668964386
1777560235316164600,4.46516455078125,0.043178897351026535,0.39277738332748413,0.04062439128756523
1777560235326204400,4.475204345703125,0.06399043649435043,0.42133286595344543,0.08583074808120728
1777560235336245200,4.485245361328125,0.09396937489509583,0.4168164134025574,0.15319541096687317
1777560235346285300,4.495285400390625,0.13119930028915405,0.35560524463653564,0.24421426653862
1777560235356326400,4.505326416015625,0.1652131974697113,0.27976372838020325,0.3444540500640869
1777560235366366500,4.515366455078125,0.20510227978229523,0.19826647639274597,0.3965572118759155
1777560235376407300,4.5254072265625,0.24569658935070038,0.13402757048606873,0.39024338126182556
1777560235386448400,4.535448486328125,0.2214607447385788,0.09261009097099304,0.33285731077194214
1777560235396488400,4.545488525390625,0.14643444120883942,0.0976400077342987,0.21374104917049408
1777560235406529500,4.555529541015625,0.04880082979798317,0.129464253783226,0.08269514888525009
1777560235416569300,4.5655693359375,-0.042560774832963943,0.17180797457695007,-0.011156247928738594
1777560235426610400,4.5756103515625,-0.11004500836133957,0.1897030919790268,-0.03245408087968826
1777560235436651500,4.585651611328125,-0.12862269580364227,0.1713898628950119,0.024862205609679222
1777560235446691300,4.59569140625,-0.12234321981668472,0.1346920281648636,0.08443525433540344
1777560235456732200,4.605732177734375,-0.12698271870613098,0.09725571423768997,0.11099282652139664
1777560235466772200,4.615772216796875,-0.1322733461856842,0.05609016865491867,0.11160482466220856
1777560235476813300,4.625813232421875,-0.1288653016090393,0.02238200418651104,0.06813830882310867
1777560235486853400,4.635853271484375,-0.11113903671503067,0.01654728502035141,-0.01708550937473774
1777560235496894500,4.64589453125,-0.09936227649450302,0.019873306155204773,-0.11211828142404556
1777560235506935300,4.655935302734375,-0.08059044927358627,0.016162458807229996,-0.19072547554969788
1777560235516975400,4.665975341796875,-0.04512007534503937,0.007555920630693436,-0.25150465965270996
1777560235527016400,4.676016357421875,-0.007358047645539045,0.00430207047611475,-0.2682812511920929
1777560235537056500,4.686056396484375,0.041132520884275436,-0.0036754286848008633,-0.255612850189209
1777560235547097300,4.696097412109375,0.06711272150278091,-0.02298467792570591,-0.25038614869117737
1777560235557138400,4.706138427734375,0.0635017454624176,-0.05464646592736244,-0.2552192509174347
1777560235567178500,4.716178466796875,0.05885079875588417,-0.08754636347293854,-0.2575308680534363
1777560235577219600,4.726219482421875,0.05335643142461777,-0.11264638602733612,-0.26106196641921997
1777560235587259400,4.73625927734375,0.050752125680446625,-0.13373276591300964,-0.25797003507614136
1777560235597300200,4.74630029296875,0.05361555889248848,-0.13602414727210999,-0.2596296966075897
1777560235607340300,4.75634033203125,0.05591200292110443,-0.13472159206867218,-0.2790188491344452
1777560235617381400,4.76638134765625,0.051351338624954224,-0.12969115376472473,-0.2967129051685333
1777560235627422200,4.776422119140625,0.04045341536402702,-0.13418124616146088,-0.2956409752368927
1777560235637462300,4.786462158203125,0.036024048924446106,-0.13916029036045074,-0.27669551968574524
1777560235647503400,4.79650341796875,0.04890123009681702,-0.15064384043216705,-0.22829575836658478
1777560235657543400,4.80654345703125,0.05049193650484085,-0.17741553485393524,-0.16592292487621307
1777560235667584500,4.81658447265625,0.02990303747355938,-0.20442824065685272,-0.11831652373075485
1777560235677625300,4.826625244140625,0.0062453788705170155,-0.2101963758468628,-0.09491533041000366
1777560235687665400,4.83666552734375,-0.02376391924917698,-0.1846896857023239,-0.09531400352716446
1777560235697706500,4.84670654296875,-0.053834736347198486,-0.15459702908992767,-0.09859927743673325
1777560235707746300,4.856746337890625,-0.07023873925209045,-0.13169331848621368,-0.09914815425872803
1777560235717787400,4.866787353515625,-0.07527904212474823,-0.1159292683005333,-0.09325138479471207
1777560235727828500,4.876828369140625,-0.07651661336421967,-0.10238922387361526,-0.08683689683675766
1777560235737868300,4.886868408203125,-0.08226078748703003,-0.10781700909137726,-0.07897710800170898
1777560235747909400,4.896909423828125,-0.06814496219158173,-0.12675847113132477,-0.05600973963737488
1777560235757949400,4.906949462890625,-0.054006509482860565,-0.1671924591064453,-0.024477645754814148
1777560235767990300,4.916990234375,-0.0593368262052536,-0.19567681849002838,-0.006327138282358646
1777560235778030300,4.9270302734375,-0.08085569739341736,-0.19302432239055634,-0.020292222499847412
1777560235788071400,4.937071533203125,-0.10695680975914001,-0.18219271302223206,-0.041138648986816406
1777560235798112500,4.947112548828125,-0.13430321216583252,-0.16015905141830444,-0.043727774173021317
1777560235808152300,4.95715234375,-0.17774522304534912,-0.14659476280212402,-0.04265691712498665
1777560235818193400,4.967193359375,-0.22455134987831116,-0.16695968806743622,-0.03724297508597374
1777560235828233500,4.9772333984375,-0.2772420048713684,-0.22688214480876923,-0.012571984902024269
1777560235838274600,4.987274658203125,-0.32281240820884705,-0.3076523542404175,0.014460432343184948
1777560235848315400,4.9973154296875,-0.36049559712409973,-0.3945252001285553,0.02251063473522663
1777560235858355500,5.00735546875,-0.4059448540210724,-0.4821852743625641,0.021924473345279694
1777560235868396500,5.017396484375,-0.4404114782810211,-0.5519512891769409,0.031207453459501266
1777560235878436600,5.0274365234375,-0.4648347795009613,-0.5980101823806763,0.01884426176548004
1777560235888477400,5.0374775390625,-0.48692598938941956,-0.6236351132392883,0.009719738736748695
1777560235898518500,5.0475185546875,-0.4973011314868927,-0.6606495380401611,0.011486480012536049
1777560235908558600,5.05755859375,-0.5115271806716919,-0.7341336607933044,0.017063938081264496
1777560235918599700,5.067599609375,-0.5396227240562439,-0.8549484610557556,0.028189826756715775
1777560235928639700,5.0776396484375,-0.5744388103485107,-0.9776589274406433,0.032947029918432236
1777560235938680600,5.0876806640625,-0.624864399433136,-1.0790420770645142,0.027241207659244537
1777560235948721700,5.0977216796875,-0.6701847314834595,-1.0801498889923096,-0.005081311333924532
1777560235958761700,5.10776171875,-0.7051824331283569,-0.9947980046272278,-0.0580688938498497
1777560235968802800,5.117802734375,-0.7196649312973022,-0.8791710138320923,-0.11641822010278702
1777560235978842600,5.127842529296875,-0.7076117396354675,-0.7540103793144226,-0.17356832325458527
1777560235988883500,5.137883544921875,-0.6716185808181763,-0.6313198804855347,-0.2244860976934433
1777560235998923500,5.147923583984375,-0.6174077987670898,-0.5241050124168396,-0.2640702724456787
1777560236008964600,5.157964599609375,-0.5575809478759766,-0.40568119287490845,-0.3128524422645569
1777560236019005400,5.16800537109375,-0.5163717269897461,-0.31693533062934875,-0.37507879734039307
1777560236029045500,5.17804541015625,-0.4746312201023102,-0.2510538101196289,-0.4593678414821625
1777560236039086600,5.188086669921875,-0.42199012637138367,-0.18434827029705048,-0.5393729209899902
1777560236049126700,5.198126708984375,-0.36708080768585205,-0.12254322320222855,-0.5814162492752075
1777560236059167700,5.208167724609375,-0.3101562559604645,-0.06336299329996109,-0.6127720475196838
1777560236069208600,5.21820849609375,-0.2713787853717804,-0.011684086173772812,-0.6246388554573059
1777560236079248600,5.22824853515625,-0.2310025840997696,0.03498168662190437,-0.602821409702301
1777560236089289700,5.238289794921875,-0.1640658974647522,0.08286771923303604,-0.5414536595344543
1777560236099329800,5.248329833984375,-0.10725534707307816,0.12873587012290955,-0.5230794548988342
1777560236109370600,5.25837060546875,-0.09106599539518356,0.1657242476940155,-0.5321081280708313
1777560236119411700,5.26841162109375,-0.0721687376499176,0.18561486899852753,-0.5433738231658936
1777560236129451500,5.278451416015625,-0.03841370344161987,0.18734778463840485,-0.5834093689918518
1777560236139492600,5.28849267578125,-0.01561171654611826,0.1966877579689026,-0.6443901658058167
1777560236149532700,5.29853271484375,0.0049649314023554325,0.20366230607032776,-0.6770988702774048
1777560236159573500,5.308573486328125,0.025770343840122223,0.20132511854171753,-0.6808850765228271
1777560236169614600,5.318614501953125,0.03785257413983345,0.20605356991291046,-0.6548039317131042
1777560236179654700,5.328654541015625,0.05038248002529144,0.22566933929920197,-0.6310892701148987
1777560236189695500,5.338695556640625,0.07105953246355057,0.2553441524505615,-0.5983965992927551
1777560236199735600,5.348735595703125,0.08386320620775223,0.2986586093902588,-0.5854293704032898
1777560236209776600,5.358776611328125,0.06910210847854614,0.3545013666152954,-0.6196310520172119
1777560236219817700,5.368817626953125,0.04073198512196541,0.41231513023376465,-0.6671647429466248
1777560236229857800,5.37885791015625,0.03633616864681244,0.48035141825675964,-0.6984866857528687
1777560236239898600,5.388898681640625,0.04523112624883652,0.5214093923568726,-0.7032926082611084
1777560236249938400,5.3989384765625,0.05905213579535484,0.5667068362236023,-0.7418243288993835
1777560236259979500,5.4089794921875,0.08032014220952988,0.615379273891449,-0.7817328572273254
1777560236270020600,5.4190205078125,0.11672315746545792,0.6470218896865845,-0.8019771575927734
1777560236280060400,5.429060302734375,0.14430232346057892,0.6541813015937805,-0.7925657629966736
1777560236290101500,5.4391015625,0.1583544909954071,0.6371354460716248,-0.7310283780097961
1777560236300141600,5.4491416015625,0.17652656137943268,0.5906992554664612,-0.6690763235092163
1777560236310182700,5.4591826171875,0.1863917112350464,0.5387295484542847,-0.639653742313385
1777560236320223500,5.469223388671875,0.1774885058403015,0.5104494094848633,-0.6450541019439697
1777560236330263600,5.479263671875,0.15795980393886566,0.49428030848503113,-0.6636427044868469
1777560236340304600,5.4893046875,0.14857003092765808,0.47308579087257385,-0.6676344871520996
1777560236350344700,5.4993447265625,0.1652853637933731,0.4515826404094696,-0.6738767027854919
1777560236360385500,5.509385498046875,0.1907009780406952,0.43683457374572754,-0.6075479984283447
1777560236370426600,5.519426513671875,0.2209712564945221,0.43356847763061523,-0.5370370745658875
1777560236380466700,5.529466796875,0.24529097974300385,0.41426029801368713,-0.46157535910606384
1777560236390507800,5.5395078125,0.27418363094329834,0.3834984004497528,-0.3744923770427704
1777560236400547600,5.549547607421875,0.30121123790740967,0.35283076763153076,-0.32028505206108093
1777560236410588400,5.55958837890625,0.31960755586624146,0.33115875720977783,-0.3071492910385132
1777560236420629500,5.56962939453125,0.33367863297462463,0.33154597878456116,-0.296777606010437
1777560236430669600,5.579669677734375,0.3621422350406647,0.33338701725006104,-0.25648343563079834
1777560236440710700,5.589710693359375,0.3958759605884552,0.32836881279945374,-0.2244536131620407
1777560236450750500,5.59975048828125,0.4271340072154999,0.33263787627220154,-0.19545339047908783
1777560236460791600,5.60979150390625,0.46016359329223633,0.33777323365211487,-0.15170536935329437
1777560236470832600,5.61983251953125,0.5129637122154236,0.3327617049217224,-0.09666448831558228
1777560236480872700,5.629872802734375,0.5651222467422485,0.33316144347190857,-0.044560275971889496
1777560236490913500,5.63991357421875,0.6026536226272583,0.3338562548160553,-0.011575163342058659
1777560236500953600,5.64995361328125,0.6230835318565369,0.346091628074646,0.01876995898783207
1777560236510994700,5.65999462890625,0.6079157590866089,0.37314507365226746,0.05873308703303337
1777560236521035800,5.670035888671875,0.590792715549469,0.42155683040618896,0.11698680371046066
1777560236531075600,5.68007568359375,0.59647536277771,0.4567616879940033,0.19062986969947815
1777560236541116400,5.690116455078125,0.6177827715873718,0.4515243172645569,0.2599082887172699
1777560236551156500,5.700156494140625,0.6509090662002563,0.4287116825580597,0.3109038174152374
1777560236561197600,5.710197509765625,0.6836709976196289,0.4026630222797394,0.33323922753334045
1777560236571238400,5.72023828125,0.7343056797981262,0.3937145471572876,0.3064858913421631
1777560236581278500,5.730278564453125,0.7806345820426941,0.39905205368995667,0.24513572454452515
1777560236591319600,5.740319580078125,0.796859860420227,0.407656729221344,0.17989413440227509
1777560236601360600,5.750360595703125,0.7880219221115112,0.4177993834018707,0.13591575622558594
1777560236611400700,5.760400634765625,0.7555353045463562,0.41668403148651123,0.14898255467414856
1777560236621441500,5.770441650390625,0.7340007424354553,0.3808770477771759,0.24055162072181702
1777560236631481600,5.780481689453125,0.7212830781936646,0.3110060691833496,0.3410223126411438
1777560236641522700,5.790522705078125,0.7010939121246338,0.22718095779418945,0.4089696705341339
1777560236651563500,5.8005634765625,0.6799936890602112,0.15633288025856018,0.45194190740585327
1777560236661603600,5.810603515625,0.6633039116859436,0.09478935599327087,0.4886639714241028
1777560236671644700,5.820644775390625,0.6295350790023804,0.03515931963920593,0.5256483554840088
1777560236681684500,5.8306845703125,0.5753117799758911,0.006524212192744017,0.541700005531311
1777560236691725600,5.8407255859375,0.5117578506469727,0.013295299373567104,0.5371500253677368
1777560236701766400,5.850766357421875,0.4531954526901245,0.03922916203737259,0.5234112739562988
1777560236711806500,5.860806396484375,0.39971545338630676,0.07299458235502243,0.5076850652694702
1777560236721847600,5.87084765625,0.373809814453125,0.08512528240680695,0.5097769498825073
1777560236731887600,5.8808876953125,0.3621920347213745,0.044310204684734344,0.5349925756454468
1777560236741928700,5.8909287109375,0.355726420879364,-0.06878412514925003,0.6055876612663269
1777560236751969500,5.900969482421875,0.35305872559547424,-0.21599355340003967,0.709897518157959
1777560236762009600,5.911009521484375,0.33816686272621155,-0.36773353815078735,0.8332434296607971
1777560236772050700,5.92105078125,0.3136301040649414,-0.4740266799926758,0.9345461130142212
1777560236782091500,5.931091552734375,0.27363288402557373,-0.4983176589012146,0.9786421656608582
1777560236792131600,5.941131591796875,0.21106404066085815,-0.4428599774837494,0.9360941648483276
1777560236802172700,5.951172607421875,0.11442085355520248,-0.3547668755054474,0.8250294327735901
1777560236812212700,5.961212646484375,0.021315142512321472,-0.27508190274238586,0.7128464579582214
1777560236822253800,5.97125390625,-0.028327777981758118,-0.2303791493177414,0.660355806350708
1777560236832294700,5.981294677734375,-0.03165779635310173,-0.23578137159347534,0.6734082102775574
1777560236842335000,5.9913349609375,-0.0054456316865980625,-0.2865244448184967,0.749858558177948
1777560236852376000,6.0013759765625,0.013126454316079617,-0.3456612527370453,0.8251761794090271
1777560236862416100,6.011416015625,0.013279053382575512,-0.4012209177017212,0.8820285797119141
1777560236872457000,6.02145703125,-0.01823972351849079,-0.41889792680740356,0.8884853720664978
1777560236882498000,6.031498046875,-0.0722973644733429,-0.4042385518550873,0.8409884572029114
1777560236892538000,6.0415380859375,-0.12032454460859299,-0.3498759865760803,0.7543052434921265
1777560236902579000,6.051578857421875,-0.1668078899383545,-0.2833728492259979,0.6549405455589294
1777560236912620000,6.0616201171875,-0.20031045377254486,-0.23381835222244263,0.585110604763031
1777560236922660000,6.07166015625,-0.21872222423553467,-0.2183552384376526,0.5505725741386414
1777560236932701200,6.081701171875,-0.23883014917373657,-0.24093379080295563,0.5532299280166626
1777560236942741000,6.091740966796875,-0.26557254791259766,-0.2987414300441742,0.5897985696792603
1777560236952781800,6.10178173828125,-0.30412793159484863,-0.367983877658844,0.6168112754821777
1777560236962823000,6.111822998046875,-0.36304157972335815,-0.408814400434494,0.5930476188659668
1777560236972863000,6.121863037109375,-0.42665916681289673,-0.42436298727989197,0.521675169467926
1777560236982904000,6.131904052734375,-0.44915276765823364,-0.3894108831882477,0.3762114346027374
1777560236992944000,6.141944091796875,-0.46527183055877686,-0.3263845145702362,0.1838499903678894
1777560237002985000,6.15198486328125,-0.4723387658596039,-0.27790483832359314,0.053102098405361176
1777560237013026000,6.162026123046875,-0.4478936195373535,-0.26745620369911194,0.00004660531703848392
1777560237023066000,6.172066162109375,-0.4355591833591461,-0.28998416662216187,0.02526647411286831
1777560237033107000,6.18210693359375,-0.432501882314682,-0.31456831097602844,0.08563128113746643
1777560237043148000,6.19214794921875,-0.42188358306884766,-0.348373681306839,0.16679032146930695
1777560237053188000,6.20218798828125,-0.4109254777431488,-0.3810826241970062,0.21543961763381958
1777560237063229200,6.212229248046875,-0.40719759464263916,-0.37858620285987854,0.18581274151802063
1777560237073269000,6.22226904296875,-0.40229925513267517,-0.3240012526512146,0.07719837874174118
1777560237083310000,6.23231005859375,-0.39960891008377075,-0.2530527710914612,-0.05229702591896057
1777560237093351200,6.24235107421875,-0.38774293661117554,-0.1926104575395584,-0.1574207842350006
1777560237103391000,6.252390869140625,-0.3578265905380249,-0.16096438467502594,-0.22778628766536713
1777560237113431800,6.262431884765625,-0.32661300897598267,-0.16971127688884735,-0.26335227489471436
1777560237123473000,6.272472900390625,-0.28775668144226074,-0.18705616891384125,-0.24144937098026276
1777560237133513000,6.282512939453125,-0.2491363137960434,-0.18193624913692474,-0.1734793782234192
1777560237143554000,6.292553955078125,-0.2117854803800583,-0.16497457027435303,-0.09902298450469971
1777560237153594000,6.302593994140625,-0.17493478953838348,-0.1473175436258316,-0.048939578235149384
1777560237163635000,6.312635009765625,-0.13695119321346283,-0.11987127363681793,-0.042575955390930176
1777560237173676000,6.322676025390625,-0.09533770382404327,-0.08526696264743805,-0.0792977511882782
1777560237183716000,6.332716064453125,-0.06808291375637054,-0.05120033770799637,-0.13312476873397827
1777560237193757200,6.342757080078125,-0.044609811156988144,-0.03897163271903992,-0.16420066356658936
1777560237203798000,6.352798095703125,-0.03207084909081459,-0.024225711822509766,-0.18832170963287354
1777560237213838000,6.362838134765625,-0.03098294883966446,0.01050350721925497,-0.20657607913017273
1777560237223879200,6.372879150390625,-0.02652961201965809,0.043000198900699615,-0.18991214036941528
