time,seconds_elapsed,z,y,x
1777560234084937700,3.233937744140625,-0.1250302642583847,0.19942541420459747,1.026580572128296
1777560234094978800,3.243978759765625,-0.19216717779636383,0.29124534130096436,1.1870553493499756
1777560234105019000,3.254018798828125,-0.21158109605312347,0.36586177349090576,1.331202507019043
1777560234115060000,3.26406005859375,-0.22362276911735535,0.4548346698284149,1.5362420082092285
1777560234125100800,3.274100830078125,-0.24734140932559967,0.5847093462944031,1.8847084045410156
1777560234135140900,3.284140869140625,-0.3756161034107208,0.7826250195503235,2.384382486343384
1777560234145182000,3.294181884765625,-0.3692687451839447,0.6224755644798279,2.8643665313720703
1777560234155222000,3.304221923828125,-0.14003217220306396,0.0752415731549263,2.846219778060913
1777560234165262800,3.314262939453125,0.15293125808238983,-0.09707266837358475,2.6702260971069336
1777560234175302700,3.324302734375,0.3771347999572754,-0.14367985725402832,2.5437018871307373
1777560234185343700,3.33434375,0.5318756103515625,-0.26590484380722046,2.4246928691864014
1777560234195384800,3.344384765625,0.6427378058433533,-0.3191124200820923,2.2569549083709717
1777560234205425000,3.3544248046875,0.7409932613372803,-0.27270790934562683,2.0357775688171387
1777560234215465700,3.3644658203125,0.7912552952766418,-0.19666659832000732,1.780605673789978
1777560234225505800,3.374505859375,0.7334820032119751,-0.07558198273181915,1.5352824926376343
1777560234235547000,3.384546875,0.616083025932312,0.0529533289372921,1.3581453561782837
1777560234245587700,3.394587646484375,0.4704507291316986,0.11374690383672714,1.2859303951263428
1777560234255627800,3.404627685546875,0.34254178404808044,0.07882531732320786,1.3263726234436035
1777560234265668900,3.4146689453125,0.2796890437602997,-0.0010724386665970087,1.4827957153320312
1777560234275709000,3.424708984375,0.22866614162921906,-0.07116572558879852,1.6804988384246826
1777560234285750000,3.43475,0.15216709673404694,-0.06918646395206451,1.7930232286453247
1777560234295790000,3.4447900390625,0.009581178426742554,0.006195245310664177,1.7752007246017456
1777560234305831000,3.454830810546875,-0.17458173632621765,0.11788688600063324,1.6673061847686768
1777560234315872000,3.4648720703125,-0.3158816397190094,0.20889812707901,1.5514044761657715
1777560234325911800,3.474911865234375,-0.4130968749523163,0.23048916459083557,1.4992280006408691
1777560234335952600,3.48495263671875,-0.48748430609703064,0.1969069093465805,1.5289300680160522
1777560234345992700,3.49499267578125,-0.5700058341026306,0.094286248087883,1.3764235973358154
1777560234356033800,3.50503369140625,-0.5685312747955322,0.047551482915878296,1.1526856422424316
1777560234366075000,3.515074951171875,-0.4643170237541199,-0.020743686705827713,0.9875757694244385
1777560234376115000,3.525114990234375,-0.29448655247688293,-0.10946984589099884,0.7903013825416565
1777560234386155800,3.53515576171875,-0.10820028930902481,-0.1460760533809662,0.5466663837432861
1777560234396195800,3.54519580078125,-0.0349581278860569,-0.10875879973173141,0.362125039100647
1777560234406237000,3.55523681640625,-0.021263087168335915,-0.08544602245092392,0.28666889667510986
1777560234416277000,3.565277099609375,0.0037029057275503874,-0.09841345250606537,0.2684418559074402
1777560234426317800,3.57531787109375,-0.057555392384529114,-0.179585263133049,0.3185846507549286
1777560234436359000,3.58535888671875,-0.027569739148020744,-0.27249452471733093,0.37199854850769043
1777560234446398700,3.595398681640625,0.023579731583595276,-0.3202604353427887,0.37553977966308594
1777560234456439800,3.605439697265625,0.038711804896593094,-0.35154959559440613,0.36779361963272095
1777560234466479900,3.61547998046875,0.103708915412426,-0.3456270098686218,0.21257604658603668
1777560234476520700,3.625520751953125,0.15926194190979004,-0.2686724066734314,0.0396302230656147
1777560234486560800,3.635560791015625,0.20869900286197662,-0.1316288262605667,0.07686014473438263
1777560234496601900,3.645601806640625,0.09460970759391785,-0.02709735371172428,0.18502868711948395
1777560234506643000,3.655642822265625,0.042414676398038864,0.01517846342176199,0.22818921506404877
1777560234516682800,3.665682861328125,0.1512383669614792,-0.011694164015352726,0.20067289471626282
1777560234526723800,3.675723876953125,0.21079331636428833,-0.0066964756697416306,0.17070913314819336
1777560234536764000,3.685763916015625,0.17664891481399536,0.055791933089494705,0.21607501804828644
1777560234546805000,3.695804931640625,0.11381828784942627,0.07606951147317886,0.27778366208076477
1777560234556845800,3.705845703125,0.05213092267513275,0.1662048101425171,0.4070063829421997
1777560234566886000,3.715885986328125,-0.013222250156104565,0.2521902918815613,0.4654094874858856
1777560234576927000,3.725927001953125,-0.049135103821754456,0.319441556930542,0.5098422765731812
1777560234586966800,3.735966796875,-0.07095544785261154,0.38747572898864746,0.5757832527160645
1777560234597008000,3.7460078125,-0.10528966039419174,0.4559422433376312,0.6740533113479614
1777560234607047700,3.756047607421875,-0.17167720198631287,0.5007928013801575,0.7943543791770935
1777560234617088800,3.7660888671875,-0.2551731765270233,0.5491676330566406,0.9774933457374573
1777560234627129900,3.7761298828125,-0.24791714549064636,0.46272727847099304,1.08966863155365
1777560234637170000,3.786169921875,-0.19145497679710388,0.2129216492176056,1.1672272682189941
1777560234647210800,3.796210693359375,-0.08156682550907135,-0.022908182814717293,1.2414921522140503
1777560234657250800,3.806250732421875,0.035146910697221756,-0.1653313934803009,1.2674661874771118
1777560234667292000,3.8162919921875,0.05469131842255592,-0.26363876461982727,1.1735554933547974
1777560234677333000,3.8263330078125,-0.03798310458660126,-0.25928422808647156,1.021496057510376
1777560234687372800,3.836372802734375,-0.15221327543258667,-0.17030830681324005,0.8825017213821411
1777560234697414000,3.846413818359375,-0.2833371162414551,-0.029162077233195305,0.8164097666740417
1777560234707453700,3.85645361328125,-0.4173590838909149,0.15314993262290955,0.8130112886428833
1777560234717494800,3.866494873046875,-0.5905933976173401,0.3243372440338135,0.8603355884552002
1777560234727534800,3.876534912109375,-0.7668935656547546,0.41984033584594727,0.9136214852333069
1777560234737575700,3.88657568359375,-0.8476384878158569,0.3718908727169037,0.924785852432251
1777560234747616800,3.89661669921875,-0.7912077307701111,0.300104022026062,0.8495995402336121
1777560234757656800,3.90665673828125,-0.6795519590377808,0.2191103845834732,0.742266058921814
1777560234767698000,3.916697998046875,-0.5516334176063538,0.07757987827062607,0.6354589462280273
1777560234777737700,3.92673779296875,-0.4246995151042938,-0.03433582931756973,0.541939377784729
1777560234787778800,3.93677880859375,-0.3016963601112366,-0.0788513645529747,0.4780089259147644
1777560234797819000,3.94681884765625,-0.21526335179805756,0.0030593620613217354,0.43899205327033997
1777560234807860000,3.95685986328125,-0.1809016615152359,0.09188564121723175,0.4111503064632416
1777560234817900800,3.96690087890625,-0.15970610082149506,0.1740049570798874,0.3621688187122345
1777560234827940900,3.97694091796875,-0.14874719083309174,0.21922676265239716,0.2992284595966339
1777560234837982000,3.98698193359375,-0.13574057817459106,0.1770007461309433,0.2588125765323639
1777560234848021200,3.997021240234375,-0.09688293188810349,0.08573634177446365,0.23307660222053528
1777560234858062300,4.007062255859375,-0.057702288031578064,-0.005250334274023771,0.21352168917655945
1777560234868103200,4.017103271484375,-0.027813099324703217,-0.08395686000585556,0.18596944212913513
1777560234878143200,4.027143310546875,-0.005279836244881153,-0.11843594163656235,0.13533340394496918
1777560234888184300,4.037184326171875,-0.01046154834330082,-0.11761994659900665,0.09202748537063599
1777560234898224400,4.047224365234375,-0.024855364114046097,-0.035931896418333054,0.06337319314479828
1777560234908265500,4.057265380859375,-0.0767582356929779,0.11306371539831161,0.06836928427219391
1777560234918305300,4.06730517578125,-0.2207248955965042,0.23596234619617462,0.1666480004787445
1777560234928346400,4.077346435546875,-0.36119145154953003,0.2936488091945648,0.36774781346321106
1777560234938387500,4.087387451171875,-0.4524663984775543,0.2606273591518402,0.5425074100494385
1777560234948427500,4.097427490234375,-0.4720539450645447,0.15391848981380463,0.6365867853164673
1777560234958468400,4.10746826171875,-0.39354291558265686,-0.0017437230562791228,0.6807761192321777
1777560234968508400,4.11750830078125,-0.2603702247142792,-0.1263684779405594,0.6711594462394714
1777560234978549500,4.127549560546875,-0.13468696177005768,-0.19404181838035583,0.6128950715065002
1777560234988589300,4.13758935546875,-0.051992353051900864,-0.2110234647989273,0.5355970859527588
1777560234998630400,4.14763037109375,-0.00914833601564169,-0.1866406351327896,0.46060818433761597
1777560235008671200,4.157671142578125,0.04004477709531784,-0.17088617384433746,0.3882910907268524
1777560235018711300,4.167711181640625,0.11426401883363724,-0.16177809238433838,0.3245883584022522
1777560235028752400,4.17775244140625,0.21179749071598053,-0.1687835454940796,0.32882198691368103
1777560235038792400,4.18779248046875,0.28306031227111816,-0.22448359429836273,0.46531492471694946
1777560235048833300,4.197833251953125,0.3270975351333618,-0.3143138587474823,0.6889906525611877
1777560235058873300,4.207873291015625,0.3811401128768921,-0.3944114148616791,0.8597484827041626
1777560235068914400,4.21791455078125,0.3982541263103485,-0.4192645847797394,0.9390904307365417
1777560235078955500,4.22795556640625,0.35331615805625916,-0.39089179039001465,0.9423848986625671
1777560235088995600,4.23799560546875,0.26745450496673584,-0.3260451555252075,0.8737174272537231
1777560235099036400,4.248036376953125,0.17821869254112244,-0.259431928396225,0.7732909917831421
1777560235109076500,4.258076416015625,0.10277506709098816,-0.21934200823307037,0.6439199447631836
1777560235119117600,4.26811767578125,0.04058734327554703,-0.21343614161014557,0.5315021276473999
1777560235129158400,4.278158447265625,-0.0020868831779807806,-0.24753445386886597,0.4720369875431061
1777560235139198200,4.2881982421875,-0.0190922562032938,-0.29880642890930176,0.47010311484336853
1777560235149239300,4.2982392578125,-0.014539316296577454,-0.351772665977478,0.5147270560264587
1777560235159279400,4.308279296875,-0.0006091322284191847,-0.37326428294181824,0.5559297800064087
1777560235169320400,4.318320556640625,0.0010401634499430656,-0.37787899374961853,0.5609423518180847
1777560235179360500,4.328360595703125,-0.021020695567131042,-0.351004958152771,0.5207270383834839
1777560235189401300,4.3384013671875,-0.07635452598333359,-0.2685609459877014,0.43029460310935974
1777560235199442400,4.3484423828125,-0.14898623526096344,-0.14382466673851013,0.30367082357406616
1777560235209482500,4.358482421875,-0.23079347610473633,-0.04153185337781906,0.19825462996959686
1777560235219523300,4.3685234375,-0.28244104981422424,0.02126159891486168,0.14625923335552216
1777560235229563400,4.3785634765625,-0.2670767605304718,0.0299227312207222,0.18157035112380981
1777560235239604500,4.3886044921875,-0.22820965945720673,-0.0012235251488164067,0.21997123956680298
1777560235249644300,4.398644287109375,-0.19959214329719543,-0.0314520001411438,0.24505288898944855
1777560235259685400,4.408685302734375,-0.16134858131408691,-0.032172128558158875,0.2394181489944458
1777560235269726200,4.418726318359375,-0.11023186892271042,0.0054423571564257145,0.23038923740386963
1777560235279766300,4.428766357421875,-0.06271697580814362,0.09231775254011154,0.1932843029499054
1777560235289807400,4.438807373046875,-0.04495049640536308,0.19363850355148315,0.13525429368019104
1777560235299847400,4.448847412109375,-0.01779669150710106,0.2751385271549225,0.08805111795663834
1777560235309888300,4.45888818359375,0.02726665697991848,0.3512553870677948,0.04945259168744087
1777560235319929300,4.468929443359375,0.05136987194418907,0.4045325815677643,0.05912930890917778
1777560235329969400,4.478969482421875,0.0761955976486206,0.4248642325401306,0.11348229646682739
1777560235340010500,4.489010498046875,0.1092003732919693,0.3971540033817291,0.18824990093708038
1777560235350050600,4.499050537109375,0.14478552341461182,0.32726892828941345,0.2888188362121582
1777560235360091400,4.50909130859375,0.18034692108631134,0.2496541142463684,0.3799421489238739
1777560235370131500,4.51913134765625,0.2256329208612442,0.17252576351165771,0.40066447854042053
1777560235380172500,4.529172607421875,0.24497227370738983,0.11220137774944305,0.3833300769329071
1777560235390213400,4.53921337890625,0.1988431215286255,0.08930911123752594,0.297527015209198
1777560235400253200,4.549253173828125,0.11226864904165268,0.1063123494386673,0.16841824352741241
1777560235410294300,4.559294189453125,0.014060582965612411,0.1440269649028778,0.044829998165369034
1777560235420334300,4.569334228515625,-0.07091168314218521,0.18058256804943085,-0.026401769369840622
1777560235430375400,4.57937548828125,-0.12212347239255905,0.1822393238544464,-0.011024679988622665
1777560235440416300,4.589416259765625,-0.12567152082920074,0.15745949745178223,0.05538412183523178
1777560235450456300,4.599456298828125,-0.12197158485651016,0.11838826537132263,0.1019553542137146
1777560235460497400,4.609497314453125,-0.12633948028087616,0.08071194589138031,0.11975821107625961
1777560235470537500,4.619537353515625,-0.13086339831352234,0.04065987095236778,0.10626956820487976
1777560235480578300,4.629578369140625,-0.12157580256462097,0.01684131845831871,0.04630778729915619
1777560235490618400,4.639618408203125,-0.10220023989677429,0.017281275242567062,-0.04904349893331528
1777560235500659500,4.649659423828125,-0.09282384067773819,0.018305085599422455,-0.13895577192306519
1777560235510700500,4.659700439453125,-0.06522337347269058,0.009945157915353775,-0.21181240677833557
1777560235520740400,4.669740234375,-0.03117094747722149,0.004819747060537338,-0.2584971785545349
1777560235530781200,4.67978125,0.013000506907701492,0.0007248707115650177,-0.26154011487960815
1777560235540821200,4.6898212890625,0.0576314739882946,-0.009421231225132942,-0.24547839164733887
1777560235550862300,4.6998623046875,0.06997869163751602,-0.03488611429929733,-0.24856257438659668
1777560235560903400,4.7099033203125,0.06343676149845123,-0.06974323093891144,-0.24981515109539032
1777560235570943200,4.719943115234375,0.05722440406680107,-0.09863666445016861,-0.2523163855075836
1777560235580984300,4.729984375,0.053493987768888474,-0.12394141405820847,-0.2576380968093872
1777560235591024400,4.7400244140625,0.05347561091184616,-0.13888974487781525,-0.25266945362091064
1777560235601065500,4.7500654296875,0.05679832771420479,-0.13966067135334015,-0.26124027371406555
1777560235611105500,4.76010546875,0.05847451835870743,-0.1351868361234665,-0.2828614115715027
1777560235621146400,4.770146484375,0.04735678806900978,-0.13261190056800842,-0.29267454147338867
1777560235631187500,4.7801875,0.03767779469490051,-0.13630224764347076,-0.2872914969921112
1777560235641227500,4.7902275390625,0.04230882599949837,-0.1458781361579895,-0.25714653730392456
1777560235651268600,4.8002685546875,0.05396415293216705,-0.16138839721679688,-0.19962388277053833
1777560235661308400,4.810308349609375,0.04569532722234726,-0.1883789300918579,-0.14124992489814758
1777560235671349200,4.820349365234375,0.023707734420895576,-0.21294552087783813,-0.10068678110837936
1777560235681390300,4.830390380859375,-0.0012169702677056193,-0.20587360858917236,-0.08808168023824692
1777560235691430400,4.840430419921875,-0.0350969061255455,-0.17350128293037415,-0.09166523069143295
1777560235701471200,4.85047119140625,-0.060369785875082016,-0.1466216742992401,-0.09392465651035309
1777560235711511300,4.86051123046875,-0.071958526968956,-0.12721681594848633,-0.09207962453365326
1777560235721552400,4.870552490234375,-0.07405317574739456,-0.11214768141508102,-0.08737804740667343
1777560235731593500,4.880593505859375,-0.07903940975666046,-0.10562293976545334,-0.0776071771979332
1777560235741633500,4.890633544921875,-0.0747280865907669,-0.11454369127750397,-0.06632211804389954
1777560235751674400,4.90067431640625,-0.0603020116686821,-0.1409348100423813,-0.04148947447538376
1777560235761714400,4.91071435546875,-0.0520385280251503,-0.1825353056192398,-0.010887201875448227
1777560235771755500,4.920755615234375,-0.06451410800218582,-0.19799122214317322,-0.0026710834354162216
1777560235781795600,4.930795654296875,-0.09022951126098633,-0.190446674823761,-0.024455787613987923
1777560235791836400,4.94083642578125,-0.11224586516618729,-0.1760951578617096,-0.03898386284708977
1777560235801877500,4.95087744140625,-0.14718127250671387,-0.15433189272880554,-0.04030582681298256
1777560235811917300,4.960917236328125,-0.19407260417938232,-0.15204450488090515,-0.03659657761454582
1777560235821958400,4.97095849609375,-0.24266041815280914,-0.18669648468494415,-0.026759907603263855
1777560235831998500,4.98099853515625,-0.29473426938056946,-0.25886285305023193,0.003440604778006673
1777560235842039300,4.991039306640625,-0.33617910742759705,-0.3406828045845032,0.026295695453882217
1777560235852080600,5.00108056640625,-0.3765971064567566,-0.4298819303512573,0.025634700432419777
1777560235862120700,5.01112060546875,-0.4202949106693268,-0.5126973390579224,0.0325029119849205
1777560235872161500,5.02116162109375,-0.44642770290374756,-0.5744781494140625,0.033846478909254074
1777560235882201600,5.03120166015625,-0.47276848554611206,-0.6101343631744385,0.019742486998438835
1777560235892242700,5.04124267578125,-0.49096933007240295,-0.6348354816436768,0.015232956036925316
1777560235902283800,5.05128369140625,-0.499271959066391,-0.6824622750282288,0.020659537985920906
1777560235912323600,5.061323486328125,-0.5193910598754883,-0.7778391242027283,0.02548811584711075
1777560235922364700,5.07136474609375,-0.5503858327865601,-0.9040870666503906,0.03355967253446579
1777560235932404500,5.081404541015625,-0.588349461555481,-1.0229289531707764,0.038829267024993896
1777560235942445600,5.091445556640625,-0.6444718241691589,-1.0956369638442993,0.023311514407396317
1777560235952486400,5.101486328125,-0.6834293007850647,-1.0571428537368774,-0.01945219375193119
1777560235962526500,5.1115263671875,-0.7117907404899597,-0.9553670287132263,-0.07367581874132156
1777560235972567600,5.121567626953125,-0.7176057696342468,-0.8339886665344238,-0.13438017666339874
1777560235982607600,5.131607666015625,-0.6933579444885254,-0.7065607905387878,-0.19045554101467133
1777560235992648700,5.141648681640625,-0.6543573141098022,-0.5918784141540527,-0.2358645796775818
1777560236002688800,5.151688720703125,-0.5910191535949707,-0.4820035994052887,-0.27398863434791565
1777560236012729600,5.1617294921875,-0.5380784273147583,-0.36798036098480225,-0.3284079432487488
1777560236022770700,5.171770751953125,-0.503079354763031,-0.29274943470954895,-0.40076979994773865
1777560236032810800,5.181810791015625,-0.4535943567752838,-0.22654776275157928,-0.4894794225692749
1777560236042851600,5.1918515625,-0.4008922874927521,-0.16367121040821075,-0.5519506931304932
1777560236052891400,5.201891357421875,-0.34355229139328003,-0.1006418988108635,-0.5889944434165955
1777560236062932500,5.211932373046875,-0.2925874888896942,-0.04243571311235428,-0.6115640997886658
1777560236072973600,5.2219736328125,-0.2558329403400421,0.0028255092911422253,-0.6202558875083923
1777560236083013600,5.232013671875,-0.20685282349586487,0.05380736291408539,-0.5751481652259827
1777560236093054500,5.242054443359375,-0.1354777067899704,0.1004347875714302,-0.5225449204444885
1777560236103094500,5.252094482421875,-0.09596874564886093,0.14319753646850586,-0.5216227769851685
1777560236113135600,5.262135498046875,-0.08423299342393875,0.17584922909736633,-0.5299180150032043
1777560236123176400,5.272176513671875,-0.05847655609250069,0.18336082994937897,-0.5479273200035095
1777560236133216500,5.282216552734375,-0.025385452434420586,0.1879313588142395,-0.6023255586624146
1777560236143257600,5.292257568359375,-0.008761661127209663,0.19864574074745178,-0.6547995805740356
1777560236153297700,5.302297607421875,0.014673356898128986,0.2021866887807846,-0.6772175431251526
1777560236163338800,5.3123388671875,0.03130415081977844,0.20034803450107574,-0.6670554280281067
1777560236173379600,5.322379638671875,0.04441196471452713,0.21009306609630585,-0.6397063732147217
1777560236183419600,5.332419677734375,0.05962161719799042,0.23420770466327667,-0.6159974336624146
1777560236193460700,5.342460693359375,0.07924831658601761,0.2714306712150574,-0.5834709405899048
1777560236203500500,5.35250048828125,0.08512983471155167,0.3171508312225342,-0.5899795293807983
1777560236213541600,5.362541748046875,0.05643879994750023,0.3737589716911316,-0.6295194625854492
1777560236223582500,5.37258251953125,0.037642281502485275,0.43468379974365234,-0.678946316242218
1777560236233622500,5.38262255859375,0.04168975353240967,0.4972230792045593,-0.6952802538871765
1777560236243663600,5.39266357421875,0.05062679946422577,0.534648597240448,-0.7072198987007141
1777560236253703700,5.40270361328125,0.06804520636796951,0.5849013924598694,-0.7540143132209778
1777560236263744500,5.41274462890625,0.09337339550256729,0.6280229091644287,-0.7863900661468506
1777560236273785600,5.42278564453125,0.12995830178260803,0.6501103639602661,-0.7984688878059387
1777560236283825700,5.43282568359375,0.15112784504890442,0.6508219242095947,-0.7687502503395081
1777560236293866800,5.44286669921875,0.1649637669324875,0.6202613711357117,-0.7006364464759827
1777560236303906600,5.452906494140625,0.18517641723155975,0.5668904781341553,-0.6484376192092896
1777560236313947600,5.46294775390625,0.18665100634098053,0.5242564678192139,-0.6315441131591797
1777560236323988700,5.47298876953125,0.17271220684051514,0.5035308599472046,-0.6497650146484375
1777560236334028500,5.483028564453125,0.1538945734500885,0.4853012263774872,-0.6616467237472534
1777560236344069400,5.4930693359375,0.15211567282676697,0.4686523973941803,-0.6650983691215515
1777560236354109400,5.503109375,0.17603512108325958,0.44560644030570984,-0.6485401391983032
1777560236364150500,5.513150634765625,0.2024305760860443,0.4341002404689789,-0.5768093466758728
1777560236374191600,5.523191650390625,0.2324228286743164,0.4286644756793976,-0.5061112642288208
1777560236384231700,5.533231689453125,0.2577187716960907,0.4009076952934265,-0.42320767045021057
1777560236394272500,5.5432724609375,0.2877965271472931,0.36765971779823303,-0.3439171016216278
1777560236404312600,5.5533125,0.3100581467151642,0.34192049503326416,-0.3081589937210083
1777560236414353700,5.563353759765625,0.324897825717926,0.32840654253959656,-0.30162757635116577
1777560236424394500,5.57339453125,0.34464237093925476,0.32948577404022217,-0.2796424329280853
1777560236434434600,5.5834345703125,0.3755379617214203,0.33034783601760864,-0.23662146925926208
1777560236444475600,5.5934755859375,0.41028282046318054,0.3254531919956207,-0.2085469365119934
1777560236454515700,5.603515625,0.4392563998699188,0.3340855538845062,-0.1762704849243164
1777560236464556800,5.613556884765625,0.47898417711257935,0.33321839570999146,-0.1277896612882614
1777560236474597600,5.62359765625,0.5357060432434082,0.33205166459083557,-0.06832579523324966
1777560236484637400,5.633637451171875,0.5844246745109558,0.33361175656318665,-0.025223106145858765
1777560236494678500,5.643678466796875,0.6158169507980347,0.33487704396247864,0.00480110477656126
1777560236504718600,5.653718505859375,0.6213820576667786,0.35519900918006897,0.03512270748615265
1777560236514759400,5.663759521484375,0.6002941131591797,0.38783445954322815,0.08279941231012344
1777560236524800500,5.673800537109375,0.5933181643486023,0.4383123517036438,0.14887778460979462
1777560236534840600,5.683840576171875,0.6039451956748962,0.4583800733089447,0.22145850956439972
1777560236544881700,5.693881591796875,0.6325815916061401,0.4391538202762604,0.28633052110671997
1777560236554921700,5.703921630859375,0.6632803678512573,0.41675132513046265,0.32779884338378906
1777560236564962600,5.713962646484375,0.7012999057769775,0.39559662342071533,0.33217373490333557
1777560236575003600,5.724003662109375,0.754677414894104,0.3951662480831146,0.2900385558605194
1777560236585043700,5.734043701171875,0.7927065491676331,0.39897117018699646,0.223542720079422
1777560236595084500,5.74408447265625,0.7995032072067261,0.40884751081466675,0.1643582284450531
1777560236605125600,5.754125732421875,0.7807939648628235,0.41779741644859314,0.13852559030056
1777560236615165700,5.764165771484375,0.7463592886924744,0.40655115246772766,0.17990578711032867
1777560236625206800,5.774206787109375,0.7322019338607788,0.3551338315010071,0.2884453237056732
1777560236635246600,5.78424658203125,0.7167838215827942,0.2781490385532379,0.3754926025867462
1777560236645287400,5.794287353515625,0.6959236860275269,0.1999334990978241,0.42971113324165344
1777560236655328500,5.80432861328125,0.6727033257484436,0.13214834034442902,0.47030195593833923
1777560236665368600,5.81436865234375,0.6544724106788635,0.06961183995008469,0.5089080929756165
1777560236675409700,5.82440966796875,0.6117843389511108,0.01647964119911194,0.5408796072006226
1777560236685449700,5.83444970703125,0.5528027415275574,0.0037546607200056314,0.5470396280288696
1777560236695490600,5.844490478515625,0.4921191930770874,0.020520323887467384,0.5386857986450195
1777560236705531600,5.85453173828125,0.43350744247436523,0.052233707159757614,0.5209136605262756
1777560236715571700,5.86457177734375,0.3861575126647949,0.07980328053236008,0.5108394622802734
1777560236725612500,5.874612548828125,0.3697753846645355,0.07734308391809464,0.5213232040405273
1777560236735652600,5.884652587890625,0.35876429080963135,0.007188759744167328,0.558254063129425
1777560236745693700,5.894693603515625,0.3570865988731384,-0.12283448129892349,0.6484284400939941
1777560236755734800,5.90473486328125,0.3498462736606598,-0.2774706780910492,0.7605085968971252
1777560236765774600,5.914774658203125,0.32966405153274536,-0.416282057762146,0.8807324767112732
1777560236775815400,5.9248154296875,0.30363085865974426,-0.49439042806625366,0.9630734324455261
1777560236785856500,5.9348564453125,0.2570819854736328,-0.4901070296764374,0.9806913137435913
1777560236795896600,5.944896484375,0.18185940384864807,-0.41467779874801636,0.9025933146476746
1777560236805937400,5.9549375,0.07848674058914185,-0.32109031081199646,0.7841312289237976
1777560236815977500,5.9649775390625,-0.000877056154422462,-0.257495641708374,0.6901522278785706
1777560236826018600,5.9750185546875,-0.031071273609995842,-0.22639846801757812,0.6595600247383118
1777560236836059600,5.9850595703125,-0.02191293053328991,-0.2531818747520447,0.7013769745826721
1777560236846100000,5.995099853515625,0.004639224149286747,-0.30880242586135864,0.7867873907089233
1777560236856141000,6.00514111328125,0.01727139763534069,-0.3721499741077423,0.8562716841697693
1777560236866180900,6.015180908203125,0.0075021591037511826,-0.4128060042858124,0.898689329624176
1777560236876222000,6.025221923828125,-0.03396006301045418,-0.4176364243030548,0.8790628910064697
1777560236886262800,6.0352626953125,-0.09030558913946152,-0.38879528641700745,0.8176295757293701
1777560236896302800,6.045302734375,-0.13636362552642822,-0.3272480368614197,0.7204399108886719
1777560236906344000,6.055343994140625,-0.17961576581001282,-0.2621517479419708,0.630369246006012
1777560236916385000,6.065385009765625,-0.20746976137161255,-0.22509783506393433,0.5738598704338074
1777560236926425000,6.075425048828125,-0.2227811962366104,-0.22277051210403442,0.5519187450408936
1777560236936466000,6.0854658203125,-0.24732647836208344,-0.2593176066875458,0.5684505701065063
1777560236946506000,6.095506103515625,-0.27558937668800354,-0.3272145092487335,0.6089872121810913
1777560236956547000,6.105547119140625,-0.3228738009929657,-0.3899039924144745,0.6202154159545898
1777560236966588000,6.115587890625,-0.3890489935874939,-0.41971439123153687,0.5783694982528687
1777560236976628000,6.1256279296875,-0.43665701150894165,-0.4213663339614868,0.48317667841911316
1777560236986669000,6.1356689453125,-0.4534691572189331,-0.3688064515590668,0.30847325921058655
1777560236996709000,6.145709228515625,-0.47009262442588806,-0.3074493408203125,0.1319514960050583
1777560237006750200,6.155750244140625,-0.462021142244339,-0.26983964443206787,0.03007199987769127
1777560237016791000,6.165791015625,-0.4413371682167053,-0.277079701423645,0.008479621261358261
1777560237026830800,6.175830810546875,-0.4323705732822418,-0.30087506771087646,0.05209207907319069
1777560237036872000,6.185871826171875,-0.4280807375907898,-0.32958924770355225,0.11979709565639496
1777560237046913000,6.1959130859375,-0.4155673682689667,-0.3634982705116272,0.1973937600851059
1777560237056952800,6.205952880859375,-0.4080122411251068,-0.38816073536872864,0.2210189253091812
1777560237066994000,6.215993896484375,-0.4057798683643341,-0.36473676562309265,0.15603628754615784
1777560237077034000,6.226033935546875,-0.4000122547149658,-0.2974354922771454,0.030806727707386017
1777560237087075000,6.236074951171875,-0.3950224220752716,-0.2298431545495987,-0.09004374593496323
1777560237097116000,6.246115966796875,-0.37541621923446655,-0.17832963168621063,-0.18234305083751678
1777560237107156000,6.256156005859375,-0.34512871503829956,-0.16123788058757782,-0.23968496918678284
1777560237117197000,6.266197021484375,-0.31122642755508423,-0.17933645844459534,-0.256888210773468
1777560237127238100,6.276238037109375,-0.2710716426372528,-0.1882326304912567,-0.21454481780529022
1777560237137278000,6.28627783203125,-0.23255327343940735,-0.17717412114143372,-0.13930971920490265
1777560237147319000,6.296319091796875,-0.19650588929653168,-0.15899766981601715,-0.07008493691682816
1777560237157359000,6.306359130859375,-0.159759059548378,-0.1402740627527237,-0.035587944090366364
1777560237167400200,6.316400146484375,-0.11961178481578827,-0.10967851430177689,-0.045896969735622406
1777560237177441000,6.32644091796875,-0.08142445236444473,-0.07407178729772568,-0.09613323956727982
1777560237187480800,6.336480712890625,-0.05848923698067665,-0.048115722835063934,-0.1423037052154541
1777560237197522000,6.34652197265625,-0.03595356643199921,-0.03839145600795746,-0.1671517938375473
1777560237207563000,6.35656298828125,-0.030779313296079636,-0.014973079785704613,-0.1933417171239853
1777560237217603000,6.36660302734375,-0.02965546026825905,0.023166583850979805,-0.19814738631248474
1777560237227644000,6.376643798828125,-0.023310909047722816,0.05447378754615784,-0.175376757979393
1777560237237684000,6.38668408203125,-0.018120141699910164,0.09104884415864944,-0.14280842244625092
1777560237247725000,6.39672509765625,-0.005591265857219696,0.11624345928430557,-0.11111615598201752
